Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-12,115.67481231689453,103.8959732055664,105.55579376220703,101.19226837158203,102.79051971435547,101.1170425415039,122.1052474975586,131.99839782714844,132.09539794921875,125.49029541015625,116.05590057373047,118.90985107421875,116.78514099121094,106.69196319580078,105.4926986694336,117.76158142089844,123.32643127441406,147.06532287597656,159.99778747558594,170.84237670898438,170.1874542236328,148.95994567871094,139.19398498535156,124.04718017578125
2023-02-13,127.6390609741211,122.62736511230469,118.24787902832031,114.86327362060547,120.33596801757812,135.91989135742188,174.20159912109375,203.16148376464844,207.99378967285156,193.09268188476562,176.66036987304688,168.79534912109375,163.25033569335938,159.52854919433594,161.23828125,169.6521759033203,183.3109893798828,199.9224090576172,209.65380859375,214.17686462402344,197.72076416015625,171.1543426513672,158.4866180419922,137.5195770263672
2023-02-14,138.18731689453125,133.162841796875,128.6837158203125,126.25553894042969,129.38526916503906,139.52137756347656,169.57553100585938,195.1193389892578,198.9313507080078,185.58102416992188,168.83355712890625,162.0642852783203,154.20411682128906,149.84913635253906,150.66539001464844,159.20680236816406,173.38548278808594,192.0628204345703,203.46177673339844,206.94638061523438,192.8521270751953,167.86016845703125,156.00718688964844,136.7935028076172
2023-02-15,124.38497161865234,123.72020721435547,118.43833923339844,119.94277954101562,115.0802230834961,130.01402282714844,149.8977813720703,175.3428955078125,174.05633544921875,169.61024475097656,153.0015411376953,152.5590057373047,144.7542266845703,138.40640258789062,136.62164306640625,151.85829162597656,162.22877502441406,177.525146484375,187.576171875,192.8154296875,183.59759521484375,165.06500244140625,151.71087646484375,131.80697631835938
2023-02-16,146.5956573486328,143.3528594970703,139.94509887695312,137.45933532714844,139.9439697265625,148.27345275878906,174.18092346191406,195.87298583984375,198.3899688720703,181.2605438232422,161.9469757080078,154.0475311279297,148.7772674560547,140.31309509277344,140.1962432861328,149.68914794921875,160.1781005859375,184.44309997558594,202.19915771484375,209.5413360595703,196.4913330078125,174.9691619873047,164.2292022705078,146.21395874023438
2023-02-17,145.71572875976562,140.74937438964844,136.64404296875,133.74681091308594,136.56594848632812,144.47027587890625,169.05908203125,188.55690002441406,186.47833251953125,169.96620178222656,153.7767791748047,147.89051818847656,142.64273071289062,135.92962646484375,136.25326538085938,141.40147399902344,156.17141723632812,176.2113037109375,192.96022033691406,198.72206115722656,191.7021484375,172.2050018310547,161.92578125,144.78170776367188
2023-02-18,142.6010284423828,133.70054626464844,128.6872100830078,125.49229431152344,126.31832122802734,137.8561553955078,155.24456787109375,175.70713806152344,179.94371032714844,171.50035095214844,161.33546447753906,155.25840759277344,149.78802490234375,141.7994384765625,141.3629913330078,145.76318359375,163.47694396972656,185.0702667236328,197.93161010742188,205.30369567871094,194.7734832763672,172.57298278808594,163.49462890625,143.3000030517578
2023-02-19,106.01396179199219,95.11125183105469,93.28498840332031,89.3824462890625,89.26548767089844,92.46430969238281,97.99560546875,110.35773468017578,113.23303985595703,107.84258270263672,102.9682388305664,101.7732925415039,96.25418090820312,87.74996948242188,84.45926666259766,92.67949676513672,103.96847534179688,123.19518280029297,144.6734161376953,155.92930603027344,153.3619384765625,138.2268829345703,131.10562133789062,112.52971649169922
2023-02-20,97.80355834960938,92.46479797363281,91.05194854736328,88.8342056274414,91.32642364501953,103.57939910888672,128.2803955078125,150.0047149658203,152.52972412109375,143.92259216308594,133.20108032226562,128.51382446289062,124.81926727294922,119.33807373046875,120.36083984375,127.32754516601562,138.68429565429688,152.35995483398438,163.09146118164062,168.79356384277344,158.97747802734375,138.8760528564453,126.51116943359375,105.91280364990234
2023-02-21,78.57677459716797,74.1334228515625,73.8542709350586,72.1706314086914,74.04619598388672,84.60388946533203,109.25669860839844,128.4900665283203,133.14784240722656,121.02099609375,106.38416290283203,102.05757904052734,98.67975616455078,94.76460266113281,93.3228530883789,99.73033142089844,109.5376968383789,118.55494689941406,133.64939880371094,138.30372619628906,126.03363800048828,108.80429077148438,98.81060028076172,85.39456939697266
2023-02-22,106.29924774169922,100.59259033203125,99.1705093383789,96.72406005859375,98.77213287353516,105.40143585205078,130.0039825439453,147.57949829101562,152.83824157714844,139.3351287841797,124.82701873779297,119.7286148071289,114.41731262207031,109.35475158691406,109.45928192138672,112.65098571777344,123.36750030517578,137.30491638183594,150.49806213378906,156.77439880371094,146.0543975830078,131.6517333984375,122.39971160888672,109.7311019897461
2023-02-23,114.54094696044922,110.34687805175781,105.2001724243164,103.81929779052734,106.25414276123047,116.41891479492188,140.48973083496094,157.86875915527344,161.64053344726562,146.54617309570312,129.1177520751953,124.39297485351562,119.77619934082031,115.96792602539062,113.06787872314453,119.59004211425781,128.72816467285156,145.32691955566406,161.77731323242188,168.20370483398438,156.8607177734375,140.87374877929688,132.2800750732422,117.67943572998047
2023-02-24,111.7826156616211,107.61461639404297,104.27522277832031,101.72320556640625,104.30130004882812,114.4029312133789,138.07315063476562,157.0895538330078,160.4612579345703,149.74343872070312,134.05221557617188,130.59494018554688,124.19872283935547,120.14464569091797,119.77665710449219,125.39781951904297,135.8701934814453,149.64712524414062,162.65737915039062,166.03427124023438,157.24835205078125,139.16090393066406,128.86660766601562,113.50719451904297
2023-02-25,89.84646606445312,84.1714859008789,80.44698333740234,77.51628875732422,78.07426452636719,82.331298828125,92.00694274902344,102.76461791992188,108.62171173095703,107.84912872314453,100.67462158203125,99.43260192871094,95.5584945678711,87.32975006103516,87.34317779541016,91.14410400390625,103.64636993408203,116.33341217041016,126.64153289794922,130.93194580078125,126.42607116699219,113.06780242919922,105.42346954345703,92.2266616821289
2023-02-26,86.11597442626953,81.56075286865234,79.00980377197266,74.79349517822266,75.23951721191406,75.50609588623047,80.02501678466797,87.06102752685547,91.64114379882812,95.29419708251953,91.3092269897461,89.67105865478516,86.4898681640625,80.62476348876953,76.55904388427734,83.90000915527344,94.85559844970703,108.59967041015625,120.6724853515625,128.29788208007812,124.40786743164062,112.08076477050781,106.585693359375,90.50797271728516
2023-02-27,99.3027572631836,95.34352111816406,96.91548919677734,88.21414184570312,86.73286437988281,103.59481048583984,136.943359375,157.1827392578125,168.95733642578125,142.69903564453125,148.7869110107422,140.61582946777344,139.77618408203125,134.4144744873047,132.9746856689453,143.25927734375,150.4064178466797,162.22862243652344,177.8932647705078,178.2787628173828,169.00558471679688,154.8153076171875,151.35800170898438,117.5628433227539
2023-02-28,113.91594696044922,112.24890899658203,110.82913970947266,101.48921203613281,110.06312561035156,116.73277282714844,147.49270629882812,173.17445373535156,179.31761169433594,164.73280334472656,148.30758666992188,145.46324157714844,139.3726348876953,138.9486083984375,140.65615844726562,144.87136840820312,156.9800262451172,169.9772491455078,178.81436157226562,191.54734802246094,171.3242950439453,155.19361877441406,138.03855895996094,127.49742889404297
2023-03-01,128.17138671875,121.40665435791016,116.49024963378906,115.59183502197266,116.01880645751953,126.62701416015625,151.79689025878906,168.1912384033203,174.8291778564453,165.30075073242188,144.70626831054688,143.95574951171875,135.4061279296875,132.5379638671875,137.40818786621094,142.47511291503906,156.847900390625,171.61351013183594,187.7297821044922,185.24180603027344,178.88775634765625,160.83709716796875,148.15081787109375,131.33013916015625
2023-03-02,131.47218322753906,122.48429870605469,118.55716705322266,115.78936767578125,117.77848815917969,124.88063049316406,146.12838745117188,167.63758850097656,175.48390197753906,156.2799835205078,150.68487548828125,147.3363037109375,143.3735809326172,135.03343200683594,130.56333923339844,142.4640350341797,154.08457946777344,173.12857055664062,190.47984313964844,192.6204376220703,184.82040405273438,163.0890655517578,150.8250732421875,129.89828491210938
2023-03-03,132.37750244140625,121.9822006225586,120.08165740966797,117.01262664794922,118.93202209472656,127.57152557373047,153.31802368164062,167.0819854736328,173.44407653808594,160.60606384277344,149.12417602539062,147.00657653808594,140.31124877929688,134.12344360351562,133.1148681640625,141.85394287109375,156.7135772705078,171.53245544433594,188.87229919433594,196.75936889648438,186.17208862304688,166.53050231933594,155.0270538330078,137.75521850585938
2023-03-04,106.25459289550781,100.10372161865234,96.21068572998047,92.78297424316406,94.96959686279297,99.04623413085938,108.1572494506836,118.26679229736328,121.81055450439453,115.80899047851562,109.28194427490234,105.0926742553711,101.59842681884766,95.5972671508789,92.9361343383789,99.39314270019531,109.47402954101562,126.8111572265625,143.9186553955078,149.7526092529297,146.35818481445312,130.2960205078125,124.907958984375,110.61070251464844
2023-03-05,99.42153930664062,89.86373901367188,81.9397201538086,88.71894073486328,91.50848388671875,101.4164047241211,103.82493591308594,104.69580841064453,127.00556182861328,113.12530517578125,110.38834381103516,100.05184936523438,118.9815902709961,99.06034851074219,97.21461486816406,116.00682830810547,137.7899932861328,137.9923553466797,148.1960906982422,176.3970947265625,153.39968872070312,138.61758422851562,118.60729217529297,116.1996841430664
2023-03-06,114.8082046508789,109.18098449707031,105.79424285888672,103.74537658691406,107.13591766357422,120.98865509033203,150.74490356445312,173.56314086914062,179.2636260986328,164.79788208007812,149.88836669921875,143.00502014160156,139.9009246826172,135.517578125,136.69430541992188,145.60638427734375,158.0589599609375,172.3042755126953,182.89120483398438,187.4127960205078,173.58209228515625,151.47860717773438,140.20809936523438,123.39166259765625
2023-03-07,119.66072845458984,112.996337890625,110.2522201538086,108.47798156738281,111.80528259277344,122.0254135131836,144.3908233642578,166.6930389404297,171.01979064941406,162.570068359375,147.5833740234375,144.5986328125,141.29666137695312,137.24195861816406,133.15237426757812,142.8590087890625,155.599365234375,168.82089233398438,177.04750061035156,175.48464965820312,169.93348693847656,149.488525390625,139.9834747314453,121.41159057617188
2023-03-08,110.87918090820312,99.2458724975586,96.27436065673828,97.3642807006836,100.20342254638672,105.71166229248047,131.48243713378906,145.44773864746094,149.9408416748047,142.01185607910156,132.3324737548828,127.66633605957031,122.85326385498047,110.21883392333984,117.81385040283203,124.50141143798828,134.2802276611328,147.40296936035156,160.33795166015625,157.80262756347656,157.70870971679688,133.2781982421875,129.89781188964844,115.3495101928711
2023-03-09,118.75128936767578,111.18143463134766,107.46070861816406,105.39279174804688,107.77511596679688,119.58747863769531,140.78797912597656,157.49440002441406,162.6585693359375,147.3172607421875,138.69000244140625,131.4721221923828,127.3748550415039,123.17071533203125,121.50148010253906,133.47610473632812,141.29518127441406,158.54681396484375,172.1922149658203,177.76417541503906,166.672119140625,145.89276123046875,135.94947814941406,123.51193237304688
2023-03-10,113.30391693115234,100.68721771240234,99.89928436279297,99.29779815673828,100.80521392822266,105.0656509399414,127.19499206542969,146.9496612548828,149.0689239501953,137.94378662109375,130.5607452392578,129.8138427734375,122.56885528564453,115.03252410888672,113.92329406738281,125.85917663574219,137.18917846679688,164.7477264404297,173.75860595703125,162.5998992919922,157.0733184814453,136.4598846435547,135.69241333007812,110.72692108154297
2023-03-11,103.8851089477539,91.72991943359375,86.6041259765625,84.92202758789062,87.34846496582031,89.26341247558594,105.97359466552734,116.62185668945312,117.07897186279297,121.75535583496094,113.31906127929688,104.2580337524414,99.24166870117188,96.01042938232422,105.31330108642578,103.36544036865234,112.91451263427734,125.81482696533203,137.5568389892578,149.06716918945312,142.12747192382812,126.32987976074219,122.26347351074219,99.45669555664062
2023-03-12,99.76470184326172,91.26214599609375,88.05703735351562,84.51200866699219,84.21693420410156,86.8624267578125,94.74388885498047,103.34066772460938,105.30294799804688,99.44072723388672,92.18193817138672,89.69231414794922,87.16860961914062,80.20234680175781,74.96991729736328,80.76930236816406,91.2148666381836,105.15097045898438,124.16488647460938,135.23695373535156,133.87278747558594,122.92437744140625,114.69537353515625,100.61138916015625
2023-03-13,92.28167724609375,87.05790710449219,86.0818862915039,82.07930755615234,87.26071166992188,98.90863037109375,119.53292083740234,136.73971557617188,142.1454315185547,134.2595672607422,121.0815658569336,116.7846908569336,115.80381774902344,111.30763244628906,109.9443588256836,118.06838989257812,125.96034240722656,136.67103576660156,144.7460479736328,152.71405029296875,143.89385986328125,129.153564453125,117.6080322265625,104.51038360595703
2023-03-14,84.492919921875,80.01944732666016,77.14415740966797,75.16861724853516,76.06349182128906,83.2643814086914,103.05731964111328,112.89544677734375,117.34797668457031,113.11788177490234,103.10694122314453,107.21019744873047,95.16682434082031,91.05449676513672,97.16243743896484,96.15283203125,103.93897247314453,112.3586196899414,120.90108489990234,126.69100952148438,122.26398468017578,107.63227844238281,102.52392578125,87.38764953613281
2023-03-15,91.26148986816406,85.31551361083984,79.67308807373047,79.20003509521484,83.95462036132812,95.13298034667969,119.69842529296875,133.3845977783203,143.96995544433594,135.69757080078125,121.75464630126953,120.54597473144531,114.38133239746094,110.62788391113281,110.73979949951172,117.75911712646484,125.84417724609375,137.62669372558594,149.4801025390625,147.1199493408203,134.4420166015625,121.8340072631836,112.2154541015625,97.61560821533203
2023-03-16,116.41858673095703,112.70796966552734,108.6780776977539,106.76959991455078,108.330322265625,115.6491928100586,134.97377014160156,150.21572875976562,150.6730499267578,137.00221252441406,123.24366760253906,116.32671356201172,110.83965301513672,106.32315826416016,103.32695770263672,107.64478302001953,119.20732116699219,134.83108520507812,148.5635528564453,157.59141540527344,150.4211883544922,134.70953369140625,126.09778594970703,112.68917083740234
2023-03-17,89.14102935791016,84.34392547607422,82.36419677734375,79.02047729492188,81.49070739746094,90.61321258544922,104.69129180908203,117.33819580078125,120.57164001464844,113.96290588378906,102.10462951660156,100.55924987792969,97.58194732666016,95.74185180664062,92.43765258789062,96.46699523925781,107.4753189086914,119.81189727783203,132.23977661132812,137.7024383544922,130.47560119628906,117.85619354248047,112.60926055908203,95.2248764038086
2023-03-18,89.15780639648438,83.94898223876953,78.62728881835938,78.3111572265625,78.37149047851562,78.66326904296875,89.94844055175781,99.09754180908203,98.76510620117188,96.06905364990234,91.36731719970703,88.7186050415039,83.7896957397461,78.36837768554688,75.29922485351562,80.46183013916016,87.15546417236328,103.08027648925781,118.7261962890625,128.2002716064453,124.12991333007812,110.44280242919922,101.38179016113281,93.12667083740234
2023-03-19,106.79547119140625,97.05240631103516,91.24287414550781,88.32112121582031,90.54124450683594,91.86677551269531,95.2533187866211,102.354248046875,103.8092269897461,97.56198120117188,89.78841400146484,85.2618179321289,81.82805633544922,72.72989654541016,70.93045043945312,78.56684112548828,88.05242919921875,106.73995208740234,131.6832275390625,144.97622680664062,143.0045166015625,129.4236297607422,122.75261688232422,109.59383392333984
2023-03-20,115.40715026855469,101.9417724609375,98.41100311279297,95.99458312988281,99.00460815429688,112.93851470947266,135.2918243408203,161.3744659423828,162.40386962890625,155.2245330810547,136.0154571533203,135.89268493652344,126.48412322998047,117.61637878417969,127.81121826171875,140.8895263671875,143.7829132080078,160.43467712402344,174.3491668701172,192.83631896972656,173.7933807373047,158.37966918945312,144.42462158203125,124.0177993774414
2023-03-21,112.54730224609375,107.98987579345703,103.34659576416016,101.53113555908203,103.29828643798828,111.01509094238281,134.89236450195312,153.5074462890625,154.51419067382812,145.62640380859375,129.48739624023438,126.8366928100586,121.06928253173828,115.77730560302734,117.75221252441406,122.49566650390625,134.15704345703125,151.49942016601562,164.11053466796875,172.35858154296875,162.66285705566406,143.55906677246094,134.40206909179688,119.35518646240234
2023-03-22,106.9478988647461,102.30989074707031,99.25096893310547,97.270751953125,99.5066146850586,108.09635162353516,127.18553161621094,142.7216033935547,144.03724670410156,133.1739501953125,122.01900482177734,116.7999496459961,111.65263366699219,106.53782653808594,107.38983154296875,113.45890045166016,123.50892639160156,136.26454162597656,151.14427185058594,157.07388305664062,148.76255798339844,133.60862731933594,125.09835815429688,109.97358703613281
2023-03-23,104.67922973632812,95.46688842773438,93.4856185913086,92.34339141845703,93.9118881225586,97.9591293334961,114.4283676147461,123.73485565185547,128.58987426757812,121.02717590332031,112.55726623535156,112.60984802246094,102.34397888183594,98.13179016113281,96.29724884033203,101.20841217041016,115.71036529541016,125.5162124633789,141.75953674316406,152.76214599609375,149.4537353515625,132.93453979492188,124.3336181640625,113.52417755126953
2023-03-24,104.06707000732422,95.91374969482422,92.68671417236328,92.09706115722656,89.79875946044922,96.33367919921875,110.43252563476562,122.0210189819336,121.40116882324219,111.66082763671875,106.60479736328125,100.86306762695312,97.04579162597656,91.5082778930664,92.90787506103516,98.8230209350586,104.10552978515625,122.45156860351562,137.56619262695312,152.64231872558594,145.629638671875,130.49691772460938,124.59292602539062,109.6322021484375
2023-03-25,77.27022552490234,68.30516815185547,64.53197479248047,59.6059684753418,63.37446975708008,66.0351791381836,73.25137329101562,78.3037338256836,77.15577697753906,75.5041732788086,64.89910125732422,68.37835693359375,64.34300231933594,60.14693832397461,57.67778396606445,59.90530014038086,73.8265380859375,84.56975555419922,101.06503295898438,119.86405944824219,112.4007797241211,101.74363708496094,96.20453643798828,81.40201568603516
2023-03-26,71.01145935058594,55.5551643371582,53.247840881347656,54.605655670166016,56.57638168334961,53.59718704223633,57.7190055847168,60.20075988769531,56.62420654296875,59.25226974487305,58.34922409057617,56.04776382446289,51.03889083862305,41.96015930175781,46.17087173461914,52.85210037231445,60.44551086425781,74.22909545898438,94.45492553710938,108.13912200927734,105.02020263671875,99.04976654052734,88.5910415649414,81.48379516601562
2023-03-27,73.59071350097656,68.63665008544922,61.296749114990234,64.53307342529297,68.8543701171875,79.68041229248047,107.00405883789062,127.21696472167969,123.56597900390625,114.80140686035156,100.9736328125,95.98724365234375,88.50444030761719,83.05181121826172,87.02584075927734,97.40081024169922,112.22075653076172,121.8441390991211,134.9484405517578,147.0967559814453,132.91514587402344,116.42237091064453,103.36080932617188,89.62323760986328
2023-03-28,75.76902770996094,72.46417999267578,69.69163513183594,68.82720184326172,70.43961334228516,77.96051025390625,93.83917236328125,106.87574005126953,108.92609405517578,99.70907592773438,89.81385803222656,83.2988052368164,79.84376525878906,76.84886169433594,74.0583724975586,78.55215454101562,83.98518371582031,93.53986358642578,109.51136016845703,116.34774017333984,113.361328125,101.5017318725586,94.47199249267578,84.63607788085938
2023-03-29,97.74681091308594,93.5858154296875,89.22055053710938,89.25518798828125,88.64961242675781,103.34305572509766,117.9910659790039,137.36935424804688,133.56884765625,124.95712280273438,116.94917297363281,112.77718353271484,105.76868438720703,105.0833969116211,100.20565032958984,109.18077850341797,118.4068832397461,130.11636352539062,145.0673065185547,155.4370880126953,147.1669158935547,127.4003677368164,118.87273406982422,107.57655334472656
2023-03-30,95.86091613769531,89.99394989013672,88.31288146972656,88.37196350097656,87.99519348144531,93.47305297851562,114.61050415039062,130.0738983154297,133.7753448486328,125.45342254638672,111.94882202148438,109.60209655761719,109.08749389648438,101.05567169189453,94.53836059570312,108.25023651123047,116.75252532958984,127.20549011230469,145.8643798828125,152.1304473876953,144.39845275878906,129.93206787109375,120.95442199707031,102.35794830322266
2023-03-31,93.66999053955078,88.82520294189453,84.09223175048828,81.43829345703125,85.07642364501953,88.86137390136719,110.09380340576172,121.64549255371094,129.45733642578125,117.72370147705078,111.07164764404297,101.02645111083984,99.11593627929688,96.83000183105469,93.39244079589844,102.13216400146484,109.51063537597656,121.65397644042969,132.55496215820312,141.76535034179688,130.84535217285156,118.78633880615234,111.43354797363281,99.88162231445312
2023-04-01,84.54850006103516,83.23005676269531,78.03590393066406,75.227294921875,73.85948944091797,77.57862854003906,83.62886047363281,94.3955078125,96.85881805419922,99.0865478515625,91.28675842285156,78.38221740722656,83.9939193725586,67.85137176513672,69.03337097167969,81.03195190429688,90.88906860351562,106.70320892333984,116.2258071899414,138.8709716796875,125.59876251220703,115.0496826171875,104.19705200195312,91.38943481445312
2023-04-02,60.28292465209961,54.19900131225586,51.37128829956055,50.33856201171875,46.6811637878418,45.46173858642578,49.260276794433594,48.34114074707031,51.45124435424805,60.744483947753906,59.54344940185547,47.65442657470703,48.65927505493164,38.85066604614258,40.29250717163086,51.61257553100586,63.17598342895508,70.9398193359375,93.46984100341797,104.76533508300781,94.50703430175781,101.08885192871094,94.00587463378906,79.04969024658203
2023-04-03,93.46612548828125,90.57258605957031,86.83354949951172,85.77861785888672,89.65019226074219,92.03133392333984,119.86959838867188,138.46861267089844,139.83563232421875,129.71495056152344,119.95042419433594,113.49181365966797,110.75531768798828,106.5191421508789,109.82305908203125,117.66007232666016,128.26693725585938,138.3209686279297,148.6138916015625,155.96371459960938,150.8711700439453,135.064697265625,122.32038116455078,107.15257263183594
2023-04-04,94.59400177001953,91.17672729492188,86.98526000976562,86.46919250488281,87.92820739746094,95.49430847167969,113.95710754394531,130.62826538085938,132.67294311523438,121.4034423828125,110.3604965209961,105.37666320800781,101.94625091552734,98.78404998779297,98.69888305664062,102.12303924560547,107.62799072265625,121.57100677490234,134.93682861328125,145.84951782226562,137.5341033935547,124.68851470947266,113.40856170654297,103.69743347167969
2023-04-05,113.6566162109375,108.36005401611328,102.28764343261719,101.66533660888672,103.38034057617188,113.80522918701172,137.24606323242188,154.60067749023438,157.3466339111328,144.10914611816406,128.9363555908203,123.89707946777344,118.85868072509766,114.47323608398438,113.35649108886719,119.99723815917969,128.02032470703125,141.76284790039062,158.10147094726562,165.51522827148438,159.74131774902344,141.92662048339844,130.87326049804688,117.13223266601562
2023-04-06,132.00706481933594,127.66204071044922,123.73446655273438,122.05103302001953,123.02437591552734,130.92669677734375,152.22659301757812,167.5640869140625,166.90875244140625,150.82333374023438,135.49998474121094,128.8536376953125,122.93416595458984,117.40682220458984,116.3772964477539,122.57971954345703,132.62791442871094,150.5281524658203,170.72491455078125,180.5565185546875,172.48440551757812,156.06117248535156,145.54251098632812,131.09881591796875
2023-04-07,111.09471130371094,101.91133880615234,97.17840576171875,94.72057342529297,94.30894470214844,94.10558319091797,99.61978912353516,105.66093444824219,106.62464904785156,99.29552459716797,87.6926498413086,85.40673828125,80.80667877197266,71.73373413085938,68.96759033203125,78.76021575927734,89.65007781982422,112.12605285644531,138.44888305664062,149.66232299804688,145.65234375,133.5222930908203,127.61078643798828,114.68904876708984
2023-04-08,105.95660400390625,94.47330474853516,92.41545104980469,90.22769165039062,87.8678970336914,97.02336120605469,106.6391830444336,115.77007293701172,118.08515930175781,106.43791198730469,107.5099105834961,101.53215026855469,90.76649475097656,86.02116394042969,86.69902801513672,95.45156860351562,109.8709487915039,131.77227783203125,144.9779815673828,165.93521118164062,156.33860778808594,142.9773406982422,135.4005126953125,122.79454803466797
2023-04-09,119.49468231201172,92.31029510498047,96.85816955566406,82.90692901611328,89.79969024658203,92.9898681640625,82.30717468261719,90.85325622558594,88.78453063964844,85.2596435546875,76.41224670410156,78.73783874511719,70.27007293701172,58.607139587402344,81.57534790039062,78.09063720703125,87.372802734375,108.20681762695312,132.55235290527344,147.3290557861328,134.383056640625,124.8156509399414,137.87680053710938,111.10768127441406
2023-04-10,112.99421691894531,105.93656158447266,98.20591735839844,94.64543151855469,95.60258483886719,102.02934265136719,103.19733428955078,112.27803039550781,108.8290786743164,97.5748291015625,91.17847442626953,86.67325592041016,76.7086181640625,67.7178955078125,73.14321899414062,74.2225341796875,94.17864227294922,106.83187866210938,145.30868530273438,160.32327270507812,157.17416381835938,147.78414916992188,135.74671936035156,124.30500793457031
