Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-11,50.63108825528491,50.9139484704197,47.15616356778197,47.598571036910414,45.115732845703576,40.66787194830448,33.719468064479585,38.338206570520825,47.30813239306856,70.27073389494157,58.68791210583534,68.4014177412586,57.216561861041,55.8253796461692,59.75151692102751,72.39155584307645,87.34203056056243,117.40134334706585,125.73054208994792,120.73452585770222,127.93586592627,123.26570279741509,125.06520924220709,110.76304777573253
2023-02-12,138.41308190256387,132.02775792921682,134.41654415574237,127.10462229850687,125.15385621917525,125.27988164237516,125.47967561988062,126.63920816738386,128.79277475382625,125.3027398988533,125.84837145173121,123.06427307378215,122.99476549437561,112.12249369701146,110.76627844826426,116.30804673663046,134.05722892546999,161.6007815603532,173.4203495817419,160.82588673969084,149.94578898917914,145.45767285265762,150.04771486471094,132.1168168345243
2023-02-13,130.68518067557105,123.04848446053226,121.01227788351726,118.12110340683063,121.17576266734994,134.0663586285251,170.31766415593412,198.99043451929947,209.54320568790243,200.3940033073184,182.32600241605923,172.46456860265823,160.63564615958424,158.61339706771668,165.45366315477352,180.33557605143204,194.21815690832642,218.1957242702538,226.48221857996026,228.38448157167923,203.39834191392686,182.78127785407077,173.06969384554316,157.85820058632532
2023-02-14,146.65598801515486,142.5613698752513,139.7099980382306,135.51931797324647,138.1911977839099,151.77077099243172,181.04657616579797,204.8472799013041,209.68540103172126,193.98435973560305,173.51147156846434,166.86420597545495,153.73151617262624,149.90282370749551,155.54198546965657,169.33050013126035,185.9623122208817,217.94541919683735,236.77897238609398,229.04454533713155,200.48670845717157,173.61671358225942,163.47837711404733,148.4864961084988
2023-02-15,136.0035391095483,131.64505726776267,127.22495259714168,126.27918548199574,129.27725317715735,136.67854690727205,157.92730286425385,179.7637093776398,179.71583533492137,152.42394444829296,128.3004885665691,118.29506867429745,115.12797855042693,110.18933970827952,110.41286746953574,115.78843890986593,129.19802883831602,153.8757769917212,163.70058179512716,155.78648361513024,135.8936518842903,120.13283818486994,115.87224008042867,101.49312033266389
2023-02-16,118.31264379279757,115.10437084996164,110.18970778275533,106.91910758200163,110.68908990355321,120.29467516421508,151.10145120203697,168.69921429159845,166.1050281685323,144.3738859733274,120.12976062131864,118.1575904042243,117.41571742790892,111.02944090356688,117.25813270595563,132.08886740805713,140.96545536948793,165.03954271076591,171.02645387216455,164.82945416255035,149.07531975519146,137.00322893549082,129.7056680206703,116.14319952204866
2023-02-17,105.84884941292053,101.61068066708253,94.20806358054999,92.32884240997888,94.58695855788827,104.70051022367309,133.06335439200592,154.68203742967916,153.575770236046,122.78542484723778,104.31355246898664,105.16673009793666,97.12912397275629,87.07032187575592,84.73610315617694,88.54110414281605,95.3133866518147,114.8022000652125,116.176335662412,94.19038834240466,85.0499966318013,78.47035727440746,79.91872917582728,63.448435502017205
2023-02-18,28.462590937269425,29.368991837285066,39.34516413790509,34.76614160091988,36.301845276429674,37.0795237663601,29.99249596005427,30.337999539257652,34.73419487792182,46.75095035138892,38.25000803849278,26.402083617706225,28.864676188911233,14.927322525949506,13.979156513562259,26.277121750079928,38.76637714448931,70.61337026983473,85.3337520040002,77.9314569081257,80.58654773587439,89.38050700209774,98.43968135952963,101.99718048118261
2023-02-19,111.77808483058405,106.86703757002795,107.57046167431885,98.45891278958251,95.69012716790627,97.71288611202354,97.79353634609583,104.9246379884371,115.48010955847981,111.97496619304921,107.08209008682144,112.78006126138936,111.35057568625457,102.31803938280565,101.88523781393681,111.81170918652276,124.6739314391624,148.214965263174,162.16733783546138,151.6344390352922,136.88456675582626,117.93862851596805,117.17378391147723,97.98306852114092
2023-02-20,76.62469336541315,64.39678745894827,60.16781843916656,51.696542983264784,55.99951982435939,69.13295270907545,100.42387274716361,121.97256208844378,126.37295033048468,97.46616355372035,85.7948254168358,61.70867745344616,60.46666147930574,52.00266056498491,56.00365550257234,70.94429766223485,85.94631492349721,110.30832478378954,129.53171708671402,112.15342872974207,96.99317532018928,79.53159292385519,77.64219408562934,64.97530349255092
2023-02-21,61.18972085633479,60.3134913936793,63.13960710251658,66.02490182960017,75.88403133070227,85.84930726222493,117.62921959988543,148.7149660262279,154.7589669402289,143.6535685136219,130.62750439535952,128.96177508304896,123.37640283685415,125.8237897167975,129.7299758623719,143.34718227544641,156.89999404242616,190.58235215054455,214.3482389909194,223.68048814984206,202.08685599260122,183.0635065323483,172.6683632895699,158.6449600243527
2023-02-22,138.64505929909512,133.81935416303682,127.95152864279663,124.85520438335706,127.23870122526196,135.76619282306942,160.19344425029234,184.31230256576774,189.57661585830877,164.4320080109239,139.96225666295717,126.19182879364165,123.58997547081711,121.39507693083283,127.39716748171158,139.2761315087164,152.49565694561596,174.11335508279217,191.69544225637736,190.85194658521414,174.54929092868065,158.7176438130814,154.12925326547057,139.53042890680564
2023-02-23,137.01296071881447,129.87717904443386,128.2615721399652,128.8745711831983,132.81478801801572,142.54399273820272,169.7417834915778,189.36179218439162,194.72250701894797,181.65724489533892,161.94271889271383,149.03063387181456,142.88040165724198,133.60818187107427,131.4259882336839,136.02672826298436,139.59658773021488,146.08604267424994,149.0796567254012,139.80447735304602,129.0565659619706,115.18759675613913,112.61796508335098,103.26626359796337
2023-02-24,125.50864334353072,116.4571762942572,107.49633567528505,101.36580059268053,103.59523625602408,112.83515233527706,132.9788078361789,149.08612520339705,146.16200338223916,120.1008052730445,118.07827027378846,104.79803525847845,93.74662415605529,81.57109198136322,79.17367672471872,78.77032606693614,89.77312703486947,110.32835242774138,111.07534403832823,81.70827982374654,83.24814500292236,73.19449341240478,75.93777450662171,68.88406628223146
2023-02-25,71.62722477375317,64.35168010389492,59.665217621375845,58.35412267562285,58.68932063935483,60.02599172693826,53.348372891156274,60.34934329371126,59.66533862357092,56.890510647472325,48.54537275346799,52.45626441389034,51.674208409648855,43.264395709720006,47.62478612923397,59.45371144855156,77.70498356848458,99.77765735333321,118.56419576677293,102.03887453869287,99.91663990151326,100.53938347771113,94.70522325741115,91.79381566109963
2023-02-26,104.64764667186714,102.23789073259704,99.25449867901641,97.02035353871432,97.91139727742052,96.77419802106466,89.66465040101212,92.66719955373568,96.74379463677737,90.00186315935132,93.82641030304583,88.12226968242936,89.19833399579835,82.113825587051,79.23769071389434,92.65545324975963,106.89593070168367,133.50831104604785,152.6099711829797,154.71150988790018,144.25030156220444,144.75343550099208,147.63694286244748,137.20181325014624
2023-02-27,128.34275287654884,122.64374752524233,119.43577963066319,113.54742305803204,114.8512978160394,124.38107771178382,150.25338002085363,170.12176781273206,177.22727943070208,154.52271042259207,134.71486054867592,121.17326673887152,115.26252636592204,111.70593312192582,111.41067090864821,125.19512911487666,136.8228822744427,160.14038736644724,177.06754806804219,176.60912857754224,162.34618671992388,147.2147546771681,142.26242338379586,127.83294426179741
2023-02-28,145.66461097449184,139.88954366100464,135.91298419722295,133.51913705926785,138.49452557998225,148.55099390501684,183.35884014705275,208.70014826541916,212.6469042885646,186.54835270911104,164.25775131532833,161.3046234374366,148.9068301876274,144.18791784976779,146.4240108609282,157.50964879057227,165.912677684776,192.94754986751778,211.1663293971528,212.0155936619147,179.9097324852239,158.51088300945065,149.4926506499956,139.19232291657156
2023-03-01,141.05290395945943,136.9250867954237,132.76092846553792,131.3289785033406,134.46932978214642,144.30224997613524,171.03029015202614,191.05214786380967,197.24021947647992,175.08330591081273,155.86385100451577,149.47923986128515,136.73000493560022,132.8030379202101,135.42132571922576,146.5198754165496,154.62439866043212,177.22625770944654,194.70366610505593,197.69255410303467,169.70185758494657,151.9536453069814,142.2384712351085,129.9054811471757
2023-03-02,130.73581321635805,126.58229064933407,121.0012847737813,120.93235567997161,123.73765625205822,132.27340779409556,158.75568648796664,176.44720291877002,181.1781797566534,156.60125494104796,146.10439073925792,136.25375394827466,132.43591450169433,128.69255728170313,129.95051369541636,137.95594021473184,148.74688309034855,169.4721069593438,187.03983229979588,187.19840483802284,171.22390298244883,156.85924208617124,150.52339142116782,136.91421829884283
2023-03-03,145.04830412516654,141.04808752990937,137.17854610470772,136.772612817886,138.65955411514264,149.82388750754006,175.62051934196006,192.66201068778048,194.1935962926417,169.71326018633755,150.09947933531507,139.666217608115,130.32497685278682,120.37735513025403,114.41793600925716,114.15916829265115,120.29908230780264,139.3125170645083,146.2276430172411,139.06331006829018,117.6883849159922,108.13725200068953,106.40002152223158,95.4618932093013
2023-03-04,99.62947521568012,95.66128457074839,91.72613881636927,87.41031359825034,87.4768066512275,90.8597279288704,82.78050797265749,85.50213976374353,86.80237040562346,84.11521568324723,59.420507783516314,49.45819174805712,41.396383895621994,36.67206600058567,43.00814219772431,61.63668584354984,89.0890412238811,122.49049334326095,144.0165710653839,152.96984749560846,131.70293198168685,125.32697851104527,123.73217538987974,118.0850456529806
2023-03-05,107.95865843180287,100.08599981655043,100.47469110311343,93.92285428944027,96.05123467981662,95.6728361924946,93.80221150502462,96.56792748287275,108.89284343303176,103.7764076776342,105.12182476982463,113.01710081643776,105.7953900452927,96.31498867081415,92.92400254037803,106.26310135552654,122.00361252215691,153.4686453960091,176.5746025796794,175.87914623893357,159.8227787234698,153.38809817760378,154.4952414372684,140.25390155392972
2023-03-06,126.62248668160254,119.1188902308453,115.06791040707357,109.1735058289798,108.9513150621763,121.7048698558147,153.3782260722912,172.19343287434774,180.54074645553763,169.89816935533483,161.31441828234767,155.00280462108455,149.36438375996585,143.02446107928066,136.79458032820042,141.4751537975911,145.9015199886758,161.85620211865378,164.42028174682008,150.7556265900963,135.9192719588816,117.87113544845032,107.76356892646672,88.9657419224467
2023-03-07,92.8326242943867,85.66569357590356,80.13733820480122,81.19046730354391,89.57992328095827,97.12629940288605,128.81085492853154,157.05977744118368,159.88990140546207,146.8922105331486,130.4185808882017,121.33669301083037,110.06489930667502,109.8116393045582,116.3151105237873,130.40379137531312,141.6988983520442,172.34400175606342,193.05812039260556,195.18629700143475,173.3237237257113,155.51176411240718,144.85349411015358,132.3739917702618
2023-03-08,118.28007996191234,117.18366630593248,116.14186722475847,117.54247446743885,121.4569523400728,130.32507338862646,157.97805916966678,182.96608191903692,199.2252452804025,189.1068708156729,178.88045042694404,176.64091297867878,169.5372451527864,165.19889890146197,158.83627252089025,163.75930801524643,160.5554507829069,180.0760081204081,192.97821939487582,195.30876251358998,182.39275283388855,169.31386226305085,161.06364744323488,147.99656043593447
2023-03-09,114.4986750339365,109.54925754658632,105.45056065608526,103.58650655228877,106.15952667961405,114.05506432097947,138.60215102696355,158.88966552537073,163.88574693420557,160.19357070758375,144.4301473309935,144.54762193428593,144.51531236839162,148.15368752522883,155.10123964074893,162.0147788726947,164.76445531342677,184.4637249648955,196.09091163384983,196.90106266800026,181.55152180803725,165.51682252234676,155.62138467938956,139.46194988658974
2023-03-10,100.4005412064149,89.56299929961912,83.73476510677324,80.72537076865326,84.92839733733808,89.28314028823519,104.53795920237485,131.8831687298318,136.0899849150829,116.56573867582378,110.5594824256275,104.82957172446922,98.45879747534107,90.73059478302521,90.01833309349227,84.52487404137239,86.75150150482466,89.61001920862084,78.92184256889045,61.460472212973116,45.181660672045496,36.339491670363884,30.278968954124323,16.935746011351654
2023-03-11,79.76429508820318,77.8406016830587,83.74115492110738,81.33877690502887,86.34532678521262,88.14481218843125,92.4976410676213,93.33551727714891,91.84124260564533,102.817581108459,95.12230427422483,89.7884050765162,83.54800675569383,78.5261774634746,83.59891010595915,95.06515163894134,102.3851599561977,128.02130479978308,143.89669256840253,151.90111762832925,138.6715894197441,134.7880111759905,131.31170353410485,124.55008557235335
2023-03-12,111.43803769138069,106.76502937008782,108.4025495917488,102.41076745469925,97.97868703413876,95.0483437532977,91.47492303928894,88.55730572889212,102.98600499076153,109.24857124588837,97.94036402792145,100.68138575048252,91.41448618867659,73.72402624239615,64.77129073042798,61.55073022734257,70.13575567447796,78.94915782405718,82.23844013483779,75.64668615670733,60.47212085912041,55.601310374619445,66.39326536306223,50.40622766151235
2023-03-13,53.75514789637738,43.12971769068159,41.49011592225246,35.73323729279403,41.89536202482397,53.724914063549136,94.44608986588568,114.29522911213834,115.26586632995304,89.50163977736793,78.36597238901983,74.01172713320929,65.37122187593357,64.62052183776,78.01317875024384,88.24279394294689,98.35054417990204,120.51825078119094,137.23968887166626,124.08381084553093,113.83997154392944,94.80430224803567,87.8643023845783,75.27074885029592
2023-03-14,16.205370374845288,18.774787760437675,13.01070605282257,15.114511353544742,18.884677250291602,33.84897029422798,62.09101386821425,85.71773325950565,97.42059480501418,77.17585613979068,75.77043141474988,67.87283828366087,62.17572411458468,61.20799156522313,57.91194866400729,64.34366784847023,68.15038961701454,97.83148235217992,125.47203393889097,139.54164260042404,129.95823652606362,117.29528092656733,110.83108749495577,96.45063679985269
2023-03-15,102.25243797134246,99.91238954820314,99.72603423243481,97.3800771184226,99.3838517690223,110.92504513760451,144.0516383141269,175.92433693436223,185.11821794066196,169.1207853943674,135.3658575667548,117.72858256262569,115.65066913559681,112.81446844899627,111.20609105388652,119.76605841785914,132.2684847947428,155.69444081170755,180.1963126680196,206.27907672538882,182.18073383991407,171.3562680637979,167.8762476216336,158.5387077477739
2023-03-16,139.0422444489755,126.98710801394824,123.1699134264308,117.75500854037071,119.18542550542017,126.81614783311794,155.2880293253087,175.76585740781945,181.3050460517043,154.16853687268616,121.27085698343987,105.93475660746489,98.0968600885599,87.43062965203676,86.54689908562192,92.81374805932964,104.59585085288857,117.2826955353232,126.35810114883506,108.21835877981458,80.06446971595953,66.9326278142066,64.65269672096397,47.920726639077145
2023-03-17,72.50285243190251,65.65443809713264,69.1750208831269,68.91349574958485,77.03801643973932,85.58383649128618,114.70267701533672,135.1101927733544,135.2386254043584,108.53398651707772,93.57441246324379,90.58228439744386,88.37613191092464,90.16880322499597,103.85987701191874,121.31276514079588,137.08622798417454,162.32896681266956,180.69494522571262,180.14738848379707,155.58099335636325,144.00309968520764,141.30905146460165,132.43850680222886
2023-03-18,108.02115522331923,108.64071934708204,104.41273315886436,101.67308213775796,99.77986664626708,101.88846650360253,113.00361292231169,118.44710070399881,126.69573547861967,118.25664017278581,97.58479358181978,90.84382032561206,91.75555285474786,87.98780959886044,88.9043559362819,104.22944103016543,119.2505824381179,147.48064998381258,166.7063175678429,178.3065785741261,161.51082601456554,143.6225197994151,138.47117548216886,129.73904326686983
2023-03-19,108.47642358249604,105.53477288323135,97.91012604619225,96.56099092056908,97.76512364607763,91.75267705565561,95.20485570538887,94.2785134140549,101.47914421055845,88.79698778348406,92.62949294164261,97.74492923241183,93.65993112330159,85.16629454435085,82.87366916834603,89.67898721345881,110.93607553481118,126.80671308479694,155.62738342964394,149.4169656815739,138.17450986037392,136.62104606046026,134.47747391266748,124.61967033176047
2023-03-20,120.24445476778729,113.31504264246009,109.74837440071035,108.77072291951407,110.25217239057653,121.53727483320833,162.3067162385145,186.47885246515375,196.19917325734278,174.1080410887436,160.43287145071315,150.45575468994465,142.3725489630869,137.0165197614996,134.44395128613482,135.65024085380514,154.16909813286009,170.6768375872118,175.41873744946218,180.8507568385203,160.20033835971563,143.19430796599528,132.33968672271243,118.98877796981839
2023-03-21,115.92828172773689,109.06669146834093,103.88434247254419,103.13180008367591,105.93085599437964,115.992296778021,148.65666114952776,173.26988914373482,182.2207007271467,149.2984384711309,130.1366466885526,125.00659504153073,114.03787432884613,104.06465523076092,101.34554536143267,99.25415829597537,121.2598452369198,134.62446426120897,136.08135407787128,118.92898558210273,100.90224372950074,83.1217284530172,73.0258564863106,61.16243868078692
2023-03-22,79.16486575471552,76.24877417768701,69.92542496869297,67.61728521631193,70.92559342013314,81.18551717230926,102.54444638964475,117.75198302010492,118.87446404350715,89.5321750325665,66.47740579468447,55.06046311182975,39.1850093049387,40.16227040354782,47.512045864206385,69.91149403502875,76.13351912389854,110.00100455762359,126.52325155636632,131.20427088549712,115.80038042808519,102.24288426074133,96.29403623842123,86.36827885969714
2023-03-23,73.10367833530069,70.54994067555674,66.42168080281795,64.35762088050288,66.8399815060942,76.40765243599498,102.23753831235764,117.09249388767154,116.40285838667415,89.62436679934184,72.6006738955338,63.539793477874724,61.40907110230522,64.11146075770525,73.91246488193357,93.17806112181657,114.94068685383148,136.7621604583982,152.23086109488764,157.52444016058,137.43421085262324,118.03441276502514,99.51895936262744,76.95823495826642
2023-03-24,64.09706283465088,62.980818911306045,58.6742036559015,54.635318626114426,58.07193302638218,64.85897317574725,86.68977948457513,108.67288427663127,115.48316694150694,82.29077122763506,64.87500656431988,57.414359159636206,45.78965087164009,37.99636621214586,32.67019280046911,40.31030154898562,64.80657268564005,83.05104236122772,94.20453972414302,98.25923483470407,79.54577122200209,68.9180616986425,64.08309898660337,48.907945864036535
2023-03-25,38.362609569925766,32.27743894454814,28.5623102260287,24.791020123495414,23.712333929443375,17.542084799502845,12.521577518736677,16.92257211813572,18.003683255656227,-6.723467651514852,-23.497292660143188,-37.63859346983196,-55.375119078043284,-68.34434169619364,-67.31140084065213,-57.6961753110576,-47.460359901648985,-17.979768628748587,20.629293946040235,17.724121930145373,0.29121618925094594,-3.188833209787049,9.44646594551341,4.919175926801387
2023-03-26,38.712942488978356,47.19128720733946,-207.15885896735608,62.17050949841118,64.95121196081718,79.98299243549013,79.86185807548712,80.82554164343655,80.11697746560338,114.68057180122625,122.7238375798943,119.6647699467922,101.49632959150149,84.46925353966802,77.60515016812377,40.55145435240564,87.20903611333149,93.56822469954687,83.1055170418898,132.8090570615846,133.38404576177948,106.33706316372579,105.98619618693473,93.59407983296789
2023-03-27,71.28832329752593,70.0698131518711,69.73119551928724,59.32030409902227,58.961294784014235,73.31312141308183,106.18040443224817,129.26132941820984,134.24213925199481,126.52505364881841,114.41290917661703,109.39914438570048,84.1727410958465,81.58951284808701,72.57066586827614,72.2403822002867,84.26385880418295,86.96781522147306,104.1191126374877,136.15540078940626,117.41799186091333,110.12104048686567,92.50818059134123,84.77471041212615
2023-03-28,86.84737567760243,85.23792072806852,91.97616986057392,90.56862028385359,99.12776379279117,105.96074212260838,150.78411363264885,166.06228531659306,157.1390392720843,155.81484675490884,146.0884529597884,135.312378580796,120.83872256554615,122.33248260368414,127.42602862530053,140.98655928806002,142.43362257747395,166.1317763699523,190.42362022154532,196.03633346183096,194.29478572223817,173.63579031017863,164.5648157472492,144.4147273747343
2023-03-29,100.58897697348219,95.29540070179634,93.97866561689213,89.35167843053625,93.02145997319379,101.55297056203298,116.8462123247625,131.47066402311413,146.18797650807636,135.30885813597445,129.268136550567,129.66219265024483,123.04696533559931,124.11226891084566,126.80877228836249,124.48782230274055,127.32551935416812,141.12629507897094,162.0888469212368,176.07685295099196,167.89536827442848,148.62059036023533,136.15463165531617,114.40159867744826
2023-03-30,75.39213171005643,69.71483367183791,59.93274559636861,58.18736963586884,56.93175058893943,65.3233283495666,79.82666694505915,94.44082558785257,94.69760116049419,66.1846614822318,50.17618481164769,30.25183091218635,19.82602965125514,13.61510050452047,5.3292635825884105,-9.798664872666762,-1.7049704145173052,4.564780580008033,34.135295425913654,56.79398071539072,58.28529997003653,53.583464945491045,51.05932142208613,44.04553256854973
2023-03-31,82.79611407490114,83.73291768204277,87.68508010364465,89.89269833980708,94.52128677052366,106.93016213122854,137.30423711743018,162.00167996137836,161.70112465840054,156.14030332002466,139.08583988875543,122.86563856460286,113.90899667113665,105.53701291099651,95.11510858693515,93.76407155376856,93.32211273363862,118.80744545789469,130.60198400197916,141.17998237527536,132.44146544384682,116.31174192636173,104.20686222242512,91.3025647022906
2023-04-01,69.12062190405723,60.936259343830926,54.38834209665043,48.87111580069392,42.35381939192101,39.204759373388,16.377033800722216,18.134381613153238,33.364842223927354,36.26058997920347,37.32692114165141,35.1417678425007,27.18796144400406,4.383195283259639,-9.762282650056662,-28.15862009751632,-26.13758414481677,-17.206049592386535,0.1957103122012427,2.4714376431403196,6.749331140082745,6.398538690600958,11.081363992090843,-0.3010132059359023
2023-04-02,54.57382428133654,54.991863255386356,59.845022876892806,54.95357348289269,52.322744582069184,54.50705446579447,64.9716499253123,76.01293438332927,68.97075776733163,74.28129796240347,76.88579357803614,71.78950004284147,65.1850781000893,53.96870068846575,41.85025240296294,45.923148587060226,55.003558722667606,77.27083603300807,111.1072061534573,133.6984038058919,137.42341935700873,121.4984698613364,118.74075806244953,105.95307915619597
2023-04-03,99.61455973075093,92.61911838117793,91.86103623242816,88.54851883126399,88.62606767350562,100.98423820020022,132.03531601025827,156.99099184982643,156.70667922665896,138.5415850477577,116.90052780385153,93.25700243856531,83.02668312482598,76.68754232243973,77.07045598423662,88.46604386505508,100.17503550355654,138.79043166558873,172.28627869905333,192.11567194576907,176.65663888858813,159.5234043334348,146.80902968240642,136.0994500724022
2023-04-04,114.69207997197097,111.44180986694805,110.3350491046024,111.65653995134215,114.45271715275668,122.24032684041231,148.0379643603874,171.30523112633676,175.75328083637356,154.6198585118229,138.32254782360667,127.61936597056237,120.43936157451571,120.22964022416969,121.43234187454594,127.22725372945162,123.2161027098025,148.95739938414573,174.72491998987903,195.18707897324066,191.73533512793614,175.26194961053514,169.35683399904778,148.09232807742626
2023-04-05,127.0744008513889,123.20433652787153,121.98081439605328,119.24520324998738,118.82039281175354,127.73126400429243,142.5428188311793,163.82343288241003,162.11386184888843,132.42388038443949,115.31905453633144,108.5613894107461,105.82680779016502,112.38975947378015,112.63194049800663,116.35325761798339,116.36183436017939,128.30645773802877,159.12512239056778,188.06478705973714,183.7188494430377,163.26218930395467,150.25135800989344,136.04062969185466
2023-04-06,134.4321678603239,128.12277434271456,121.60280427106474,121.66316459909149,121.40140265713536,130.28244317916077,147.20017743948887,161.51546532932426,155.51299345540065,122.73019372155463,94.84665830097657,82.99241969218576,73.01785712502162,81.521047997329,72.40663695919534,83.18019077012468,100.144124480901,113.56521578404667,135.92394868568329,157.4812026528074,150.3435385043783,130.9444643266244,114.48609677749644,99.00032052644235
2023-04-07,105.33404096794557,100.42197712933518,99.81230084855486,97.75496820532842,102.39290554440989,105.62673651549747,115.88539542783239,129.04429488226288,139.09728186965873,132.1570396404705,118.66379408945488,117.08577455826766,107.03999121525729,103.4828428887271,99.25293030876041,102.85055354023262,108.49967546230627,121.31005759489351,124.21876567893533,142.1868316492283,137.62022320228166,137.62300857376087,128.85827534129382,123.20422982752422
2023-04-08,126.96371771610063,122.65186920928716,120.99913308329248,113.88159699685427,112.12552706986128,116.88435693086926,122.13073938226441,130.21330869491655,124.17937099130461,129.10330965668462,123.69843765444817,116.14738904569066,114.60628185544445,110.34280236027952,107.63372456372282,116.0006999385861,126.3726563295951,133.81201477270025,160.65614318970322,176.24150626161105,173.51314546560113,163.29756469121878,154.5647413753372,144.30051921809908
2023-04-09,121.90654993902214,110.99852482844858,107.17634055080319,106.75216297732568,105.08593926946013,103.0281971313226,98.85402222404622,97.44615572011782,91.94701628910948,86.28146525079057,78.44197087226388,72.73349651845552,71.35627068336613,56.74541664183207,48.10045146244772,54.861517658986685,74.26912365246339,85.0003621662138,114.24904786372979,136.71044456686428,142.16789807571217,138.75717671479904,130.34242312754537,128.23506814861287
2023-04-10,88.0474322156357,73.16988156247882,68.49581696388444,66.16364054085594,59.07946609537527,63.10453366787451,55.1183472223545,54.95786470710506,60.925510060321514,27.27090666803292,-1.5185692906201496,-22.994863891646105,-35.527195090947785,-54.74802978784648,-76.90640853003778,-86.22627531111394,-55.72354371438732,-40.15927297223246,-32.74048895356836,-24.083849518674413,-12.287840347894814,-1.0626525547359336,-6.421722983255279,-18.129598875781156
