Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-11,149.8083676642368,136.73302479488657,133.54078059553999,126.09841137354152,130.20774982245493,138.09605850735997,143.24464139884196,155.63274427101385,165.38753005849458,158.98917520047615,149.01961547816944,143.87966073692255,130.46112479546338,121.65717566026447,127.12067529114506,132.6417328352283,147.88325204280983,147.9516648024961,171.01048236829345,156.29202872454294,142.1994428312922,142.22497581957913,136.8007459043813,125.47934640857375
2023-02-12,146.3636306911775,131.2591418152701,127.01813564089029,118.41045644902358,118.16484062346298,121.22673192604694,119.13901303010579,105.301785016464,98.47312161324042,106.78546002110055,109.2629367440291,115.30948864793874,118.25364066811002,105.75044357317329,99.4207661751761,114.19619925887179,124.27588285402382,148.7873205150785,161.76634309665275,169.59942006016348,161.29736380007031,169.74613547971563,165.07422511565923,153.1919042430336
2023-02-13,136.0775880050998,135.35976525802795,127.06660840393039,125.74584813170408,133.74691211339194,153.61926290154068,191.71423504106872,218.49278981387653,223.1373759053031,202.6376857058144,187.29780863288514,187.47938700032245,179.62151338966615,185.26572274830582,184.0076913777804,190.91209937796594,192.77233771201682,209.97294606153307,222.60719466585942,217.20285486518037,192.33369998235816,172.75768366253936,160.7659387152449,147.286087232225
2023-02-14,144.04306718041028,141.13008455248757,128.94898705829843,129.76881074456432,139.494264983713,157.55376073738185,192.09404853765272,215.31228700494273,224.1850550753623,197.88567536810464,181.5190150406409,172.8909618972509,161.46588814255333,159.25423865128909,170.23761476997612,176.04127566230113,198.0892751926329,211.2387432586214,228.21066159706362,225.01236974279195,196.81535938730326,174.50232847727054,162.98188846355163,153.37478438829925
2023-02-15,139.8200879655602,134.23135687993127,131.60288639559747,122.27272182534175,133.37938518500522,145.4387843407581,176.76774337468342,195.74352638028088,199.26183107917643,179.78872540220183,166.32954393070125,159.635490155477,144.07452602137005,142.26189522888416,150.50970921578397,160.09085581917506,177.60694138065296,189.98079345527148,205.92331431107155,204.72577567473215,182.9679620617021,164.29381619582443,152.40790360696082,144.2303950839635
2023-02-16,151.90631632671443,146.47695855892533,139.030612354501,134.7488499067605,145.31293919739886,154.88142700965662,188.30998093097907,204.7879927425663,212.66692966698238,190.44780311144424,177.88325861230706,172.51385646940653,166.936077480557,161.87445801252346,170.11800367003832,178.5471812191897,193.24029743219884,205.43993452072894,218.39740009998022,214.92665385107463,184.91667201620822,171.76996410781786,160.0684589676386,146.689554154691
2023-02-17,145.95754487356768,135.00625384128878,128.95282983853033,124.15196858478961,135.60427047818612,146.1630019345729,178.69993112542306,190.8942152797132,198.1967016096063,178.09280950913893,168.43772963470397,170.13752463222207,161.5955039615536,159.39954489958114,169.88512467468365,179.05559552081667,189.18677901537404,202.88155124301858,208.34888659881705,200.54497902167117,189.65897157920458,175.9605344701983,166.6624627618779,152.63499732651178
2023-02-18,152.76424662808677,139.31695375399994,134.3402189560357,129.76246991309583,132.33328557039886,140.50319251912316,144.2120956886268,154.0759033038119,159.97785009456305,154.8881416720957,140.0029480418906,134.34133101981138,125.97495675223585,118.41392907035382,116.51229168618494,124.13076577724382,139.21760289010817,149.59587748086966,179.4332307206049,164.87423083697843,154.21942079287447,151.63580904989647,146.63438572209242,133.99808123339795
2023-02-19,113.91733361974875,99.13665020152591,94.18906408002846,89.89590856528807,87.59287396132254,90.65474467504762,86.33612005131442,87.89964102032339,96.4242758896294,100.80150751224666,92.76631298863857,98.69269577854938,96.71426692424868,83.00154987204304,75.21436117331513,84.67578964087379,102.31834076541091,123.00496686370184,145.18163089437536,157.21520202275838,130.26874966129157,125.41142141757804,123.68185101792399,113.05319780215059
2023-02-20,101.80914461883437,95.41771106254781,94.10492609582293,89.15755285468155,96.52585972022334,119.65889946901936,161.77393783568593,196.01019559051957,202.30539966341536,184.19646441852728,166.31550812396318,158.29808996346378,155.88960108096475,151.08006501581718,155.6589597501477,165.94877370558385,174.751905454848,191.308537643817,193.92710257349125,196.3104288342547,172.48781124869532,148.07438073119087,133.66655027747288,110.49481904555493
2023-02-21,89.44706137264554,88.76013646486035,83.67158379429323,84.06640767448997,91.6968198826203,108.23395848942712,142.31820170378052,151.91945391670723,163.79439216250714,143.75144878071097,137.61504243616486,128.57273506837063,122.9580805315574,123.44233247325073,134.45229432442684,143.53868893389676,156.1692773942152,165.90899513073887,185.3585302276006,196.9157302993723,165.5425835186141,149.49360533545325,137.3609397102399,125.95577241649272
2023-02-22,126.5729788003741,120.68799484572048,116.60325319991739,115.12380482411672,121.3088935766909,140.34619778927657,173.2914139741489,183.24543011644892,175.1419512454218,159.37852959668706,133.0535314978602,134.8920729271539,129.922198063183,134.78365936851011,146.7816523362011,160.2097927639702,161.2693619358407,182.48746130627254,209.3816968945025,195.1323883019518,184.8794332224261,170.7569066814644,152.73981876140198,137.57208424388924
2023-02-23,129.25106527053214,123.71802021522727,114.96689070381564,115.53805649735808,117.07850052931484,142.3073422747513,158.78584976669853,177.2026405638564,184.10409237402465,156.31872757516123,145.92982230118687,139.6547549490358,136.93307591652254,132.30240326259764,131.333460218052,141.88861608591492,148.96364516429975,159.49758443392537,151.8668710276537,153.51765541969047,139.9361110501526,133.74429241586134,125.77261843712984,110.89281456703824
2023-02-24,139.75639613403644,128.60305677250125,119.57993031862895,116.9132955716594,121.6727697298183,138.4574746242754,162.92321978641323,186.4140958081428,190.10425188969003,172.07486718185308,159.9648020023335,163.2742416188072,154.91510587770847,151.5466832146257,161.97931289711047,165.1847967826335,172.88092464749002,173.34108024924538,162.29018687527656,150.46646623670892,149.31706298031042,141.95390627546973,134.22679564573772,120.94412804380248
2023-02-25,102.31123497817629,93.15751295559826,90.99882044205134,85.32084220329745,89.95370733674632,87.34884798164829,90.38435417078762,96.45033644928972,102.24455014950009,115.45096585097303,110.79455171785243,104.1770016775797,99.0374603199057,84.56051133794227,87.42824811788165,95.32397330527705,112.95477583696503,113.96535358197416,121.75289673977043,115.27025133549411,128.6617011032568,117.94911498377775,118.13434039691353,101.11658402637201
2023-02-26,107.06018396991516,100.06536584031608,97.8184369948369,94.91501826698179,91.61136055069912,88.91672869757305,84.45603233246344,89.81094631600055,87.05617864056687,98.23699597216712,91.76720531309748,94.27081145733088,83.19273973990005,68.24751632055207,67.6483023939853,79.54563842075868,99.01177424887634,114.43584314029937,132.4140055338552,127.11573293482326,130.87588340527992,126.03003547103273,123.71039572410236,114.85396649386885
2023-02-27,113.96417902175563,113.3808386859964,109.11551936354174,105.19420418737539,112.25227543932203,134.54598245055658,188.721157151098,212.94423820522078,224.80305026718864,195.0419811284695,182.74364863971152,178.73228132991284,167.21618602694343,165.7859663307807,175.5610262609209,186.4058483314365,200.1555126483586,201.5577631078201,213.09946125608266,209.24598785538763,191.96479637660659,167.32188835069604,152.31127098928886,132.74488943531813
2023-02-28,140.65421919784185,131.4667684931278,120.14441551823842,125.35747382839469,131.26125522027888,144.3941088721215,176.41875707171306,196.41635277485653,203.35460005087356,186.1003754135554,172.32621603376435,166.968159406488,157.31317263789992,157.01074255537748,163.05123181124145,165.47175331091825,178.4141366353295,199.87437826382106,211.8029203699014,208.7446050609555,182.3737716540674,166.63982471961623,155.7820661182235,145.34799360649845
2023-03-01,141.4515090688597,134.87331276079433,123.57870016524977,130.01745151051722,135.30627861183572,143.13294777140393,171.506440758398,191.4598982386822,199.3102530388948,182.91359861014345,168.18253655735617,159.7647317056817,147.99870421760036,146.11806958722084,144.2539913773265,148.50741780902823,156.26722609124226,178.49272262086805,193.0781183646905,186.8929743619044,172.13352856826077,154.3615005357817,140.8468113809253,129.527878887151
2023-03-02,140.6546952573591,136.6276740890405,128.27699169434976,129.8682984050636,134.93059301831528,138.25980913880423,169.35554767027307,190.5098283013102,186.12402688372646,178.68132658389246,163.14157247476095,159.15502082996272,153.5871346955148,151.4862971233928,149.80018517228183,156.06409200974593,156.59187780527142,176.98410975900754,179.0642677167669,176.66729889815156,178.93063542418912,165.21776908631477,150.72402125974406,135.79353428323589
2023-03-03,135.1156639812257,133.04192742909868,130.58981126311866,126.29301744311032,133.5013607325072,141.68411004790312,162.28509160943645,187.769020843839,202.87115659349888,182.79791436555806,170.558758131908,151.99251358773162,144.81872142338818,145.40624944417985,146.46552888479786,152.28742483362998,156.18074548379178,163.50296404237992,167.70977014218528,162.97043100510902,142.40706641852802,140.1282769983132,123.09973859732408,111.41935096934591
2023-03-04,125.30564365369005,114.59715932026512,107.19309174348717,103.64040549651116,105.23524910886312,105.28960433555604,117.70115458655515,123.02698265302635,117.87089619554023,125.71835736354109,126.98004330152497,119.488010902851,109.32003034670461,100.9050386366447,103.88131454586794,105.17088064237765,127.08782146474282,132.11422085109768,143.29322799015662,141.3046098179781,130.7911158820319,132.83007091801613,127.05407098961777,114.4436643515223
2023-03-05,111.27259705308768,106.41383706533854,109.31245019048599,98.10669555085208,106.10444802113265,100.5973046846162,91.40658722935883,102.2911780672484,124.22320965145005,111.55997818079561,98.73067302445705,106.14731990675548,99.19512543768812,78.5972610941248,75.0120428986908,86.18293142225293,102.94355309868885,129.24305297449803,180.24267189643075,171.38009412253052,155.1077922173399,149.36804186079098,138.99461119586147,131.52297259369428
2023-03-06,129.50845264780563,132.60870578317292,131.58255675106858,115.27136151747804,128.52187973827012,145.73108577119453,183.4825124021029,208.0949098504503,215.57998481734384,195.29287615876808,178.80902429632732,171.76787854816888,168.13333927522248,167.3569314494515,162.88230637017935,175.09502052470023,179.17449571016326,199.56741199925037,214.59984378929897,196.8543789905812,176.84401916502847,162.40286597405196,145.62807943712536,128.5474307655636
2023-03-07,111.4366933297856,108.11869095707755,106.3914942715341,101.89431716138147,112.74777467945259,126.04864823456523,159.63621105674164,179.14720856256582,196.92297178915902,164.92802567019226,147.48559219147606,135.28188865446862,121.53624776773427,122.55169013729514,132.3259468583259,141.98016761897466,158.5589037993038,174.13036762912844,187.9558635563259,177.8072515162518,165.5988350682184,152.67498740202174,141.68194156944193,126.24043244215002
2023-03-08,107.27425808828563,111.13108567846805,109.22462725892089,107.03709364545415,114.36875777201858,126.29336896359283,151.16056893923673,170.52978762711106,176.2458658387636,158.47124936794995,142.6669162718008,127.39151826110371,126.15673269029409,125.68380980349701,134.1320185975641,142.14605026268322,145.29452572011354,155.47986368110026,173.984350238103,164.13422357660767,144.76737127427913,133.82882927208044,120.16842615858613,106.6542962937457
2023-03-09,112.27960102945862,108.64098531627653,101.8114440742302,98.29355656394924,104.9333739683262,117.94001159586765,138.96497234419857,159.08977376340326,165.58542731392725,150.78232606657468,143.4834102443648,135.4684569878174,130.36819537840597,117.82143587814096,124.6655999860829,129.95725812510514,137.41481960187917,143.00908932257295,153.0362316001036,143.72101987482137,137.87958706619037,130.3303880956172,123.0545137849371,105.8354277348466
2023-03-10,101.0356841577605,99.1776333097082,96.7902725862215,89.1909140265866,96.91953006268614,106.52457194854424,125.4626125797869,152.16974416226924,166.19776762079715,138.51853814440656,130.72384838615972,124.86467238912041,118.55236027852439,115.91954148257565,125.08302373542227,129.48849415748387,126.75178152845126,141.32838344419525,135.8104620216522,138.61712466848797,125.74354745508698,121.08845103098965,110.94760017390644,95.12564554217535
2023-03-11,88.20749371284404,80.50288931948371,84.85415852813423,74.11426889963586,78.42886524199595,80.49006860031896,86.9795725856293,93.40440786362352,89.85170565116474,90.03725044585032,84.78741433348216,80.61956168979646,71.84728548577904,66.93581972781983,65.33568092823162,76.53297326461482,98.3758611664063,109.74421983216247,122.31948034217753,116.63714544642629,115.08874622975728,106.97406451813823,105.36444677434852,96.61411509398972
2023-03-12,106.44600574271541,100.6065826399969,91.30749627751398,95.26856405472019,92.28037915542875,87.32746936238667,82.43834822081973,82.00274431614338,94.51105796439667,87.95810568588855,74.7992960261536,75.3059315354895,72.04271145075454,56.03451187327843,52.30161049828084,65.50494156980304,83.51867965283873,100.19209436166422,140.5507620324709,141.75368168419027,130.29967626629627,120.37700488805271,116.4133446552192,102.67537899789208
2023-03-13,78.73830369274569,74.9854434828101,73.79827109187887,65.11730477181754,71.55659720086491,100.37971500245283,136.15264288819,151.91733052125122,148.45535410026787,122.44786501227063,113.71648521984116,112.39204177611552,107.74957007243712,106.09353319920626,117.31410477151911,129.88293079168756,132.44672399208395,142.903794303839,156.68247559747357,161.6234172339253,137.20800574009604,119.83392741538678,107.60648327361508,89.3955139909179
2023-03-14,44.52051092428583,46.173954634289174,46.780247758313095,36.33819053279902,49.34593084520411,66.74127940325951,87.54221746040433,115.13431205766727,99.12400546052619,82.85503222121257,75.277893903583,78.37002815468843,58.71685063142722,59.3913639145338,84.09954636631132,92.34635611974616,96.08212420556396,111.00023770238973,116.83665150614326,138.23202518239322,114.49757840263722,99.94794809922885,91.82502362143077,80.44853345210431
2023-03-15,98.53539637570886,91.27651869858478,91.30435560661343,83.16337272566261,86.77625682106319,110.77529037409944,148.61896035676605,152.99419709530315,159.25172897925518,131.795750150066,113.09265842873023,111.37822918787954,107.67320536789887,93.3633504298606,117.25708899682229,123.3596727511117,133.71943145670312,148.15508182274135,169.07366993303611,177.314015864817,150.91087223483612,142.20409018988198,123.33224976823425,114.33829449498383
2023-03-16,119.32536075821122,116.69664116980186,110.34381423372153,111.30590911557312,113.56759195026507,126.36005413302749,148.49870266974835,166.0923914568816,168.690033248869,136.31567803946388,122.09003471205168,111.68902512535838,108.87714803136859,88.01015617231926,108.94826192288255,117.61523883981953,132.06990616681057,149.4840642674066,144.86741673765104,156.29669003772705,141.37190289141574,119.55385567286758,111.59841560382279,99.84250869307884
2023-03-17,85.78883147173872,71.88201164799464,74.91492051237968,68.3177984526943,78.30107179149857,96.1919255430939,132.8261563385416,142.9499556315548,136.90229728469592,127.1153004786785,122.68932431386003,124.76881563444925,113.14655873181418,112.72679192495846,104.82671772634657,115.85684362284869,136.81864869616504,155.14306083923393,169.87988717941607,180.57034229495127,164.54306956502518,141.084343563884,140.1044671269431,124.46556873841797
2023-03-18,110.9975085933753,96.6899277832282,94.73317285082811,94.06101861600271,91.36548834471603,95.78326605931838,100.5880986434428,94.84925276179307,81.32047586581552,66.8732131251081,79.03320022285334,83.31507360713154,78.46387411934786,72.20189122635567,63.51117859016412,75.729566735289,95.22499274445457,119.73658717366254,150.8879889557972,159.5132160884864,141.60909761668805,122.28060814520371,119.6142986124008,107.99794730607951
2023-03-19,107.16867011107229,99.11849080486833,89.48118142530294,89.00288852372613,85.17828344141347,88.9409557925613,94.86183004858248,80.56647687268736,72.8051410204161,70.85674242496114,71.21608307718694,77.54881999989576,68.27621787718881,48.62268099656305,54.64714769765504,59.400131879458186,64.09412095552099,98.04180052213935,131.7472024967262,142.05230964178955,124.78581356640312,125.09963479849985,115.34650257578765,102.11312224283505
2023-03-20,110.94811168574492,109.21932017957741,101.48869809732821,99.34778605748171,109.59022291444157,137.88475306898673,195.93346966138944,203.10252513961186,199.4530669528136,174.9458843275802,168.1238922825313,157.97458558571006,141.7779610521287,140.18408121218582,145.9631814382419,157.97949989412464,174.07810021371415,179.74007270517308,210.33040475854068,205.09492541889574,188.53278467841238,163.49159424602715,157.74969499241237,137.7988974898569
2023-03-21,120.47666944957646,114.30839172758593,100.75628802576945,102.47934014826362,109.49665117693648,127.10507090416083,169.57540608604629,182.45890826677422,185.01909193230546,155.59773650550278,133.35724255279845,105.81528611552147,103.42145143912214,109.45600787562384,122.47990918240147,124.11005783306442,146.7378946533562,165.7735828151307,172.3784707216253,197.17426485136906,173.96780643531474,155.48415553665996,140.65333067454142,129.3824812569179
2023-03-22,91.78083387131903,82.20165549125629,68.35045585478507,71.84220247707466,84.18961263422975,104.565446547668,140.03926367961947,137.35644735107502,129.0429472216053,104.26517401013834,95.041011311669,88.74967217569672,85.35659776107684,85.94811413323094,92.09002667240782,102.81024081904087,121.4984419467523,134.01355660459524,146.05328351666765,153.56304824819955,142.48887677402195,126.50712227993108,112.54470783617823,93.03845338417473
2023-03-23,97.12797021994396,91.15683384640916,84.35020646300572,82.49224007481988,88.71454807489955,100.01169792125735,130.80105275060603,124.4258228951768,114.76525971279659,94.53826871259041,85.01765916393163,75.56182822224669,68.34845320193767,63.93929559521891,74.43507097604264,84.23637004283141,100.11810002347684,125.70660698880391,149.71128684371186,159.41820315161095,145.7383432632908,128.06680707560844,123.43509249778886,110.67095863661513
2023-03-24,99.1875209003628,92.5277729892995,84.50347976559556,82.72302239070936,89.22943870567428,101.04920192686058,127.44769629777193,123.5305804524459,114.67479645204256,91.79835576749463,77.38852654890268,77.58785459274941,72.8509803835138,67.59181740638358,75.92110481702237,72.82093435558129,95.08157538314103,116.0909329537867,140.9369387402739,149.30933649767002,134.1342307635553,121.57222616534993,116.9658460130022,101.35347294577846
2023-03-25,70.90539431826363,59.752119219552824,53.19767203893113,57.07223185733665,57.59471700082605,58.54177315963808,62.349505410501436,53.22778489860161,51.529919977601,52.555293362483866,47.238457920158254,34.29557293037939,30.174253148253513,20.32908067511522,21.69709463886818,29.863870968507314,36.407947740437265,53.032613095517036,65.12608462804826,67.32936793386321,77.64710942771165,84.63658889114329,77.2793189172431,65.61032398316308
2023-03-26,27.825234474951387,8.177070238535237,-26.96101238783399,10.873509808933235,-0.865376456556362,-25.343607990933435,-59.02098665352875,-68.03382041545265,-95.7847123316119,-92.35272761847605,-98.96347731236918,-75.05457520718912,-76.16372386903663,-131.17377248344198,-155.47108881347472,-114.6071123885153,-64.77188125266727,-64.8206626278716,-23.699390920318393,-26.28646087865937,-2.5032334926132194,-19.516826368552756,1.8560803302767397,-25.265110663685846
2023-03-27,68.96804993715685,64.45568172009868,82.55597830757725,51.382376510715744,60.73663830139968,97.13912825084239,115.78156436613826,169.3512861081641,175.23374578826164,153.67026242227752,124.05009433381946,103.41464265400677,95.03401827514247,106.57485585447036,115.4170006375921,96.8905410857593,113.42058498956877,100.33185380669109,114.90336214018811,152.72831158563736,145.4533281680386,129.54629702335245,104.74502530740247,103.03072963522817
2023-03-28,96.6955367551067,90.07053975043767,95.84778087654811,88.02451133003217,93.52455744668981,110.4848200570051,138.9217809878058,151.2924005164732,156.81070017179576,128.40285260591395,110.15615728222251,107.73091783854083,104.06407703985334,101.11121294197679,116.27365321218642,131.98086598582796,132.23156988840935,164.21517123709364,181.44044372108237,197.81372793575977,183.4479886658081,157.9198157540895,134.98463358293327,125.92557820996413
2023-03-29,109.41770083543969,96.82973915675296,93.8559830784395,96.0587040557653,98.91034176614008,112.37145848898193,152.953538322349,161.2866278287937,158.84931604828213,141.50720390377904,129.64693148730996,126.34102924746148,111.14828692662766,101.59283641475228,99.99232357231095,110.71414890860135,105.40245949739145,128.7161006772738,156.19169023334962,168.24154098573516,164.44586320342412,137.24878016012775,125.5651346073106,107.44682543651574
2023-03-30,100.1560467656578,94.71172159127957,97.24755019450663,90.81519450672576,89.25808507575296,103.36665372841436,125.10650184173119,138.5245824693718,136.9334019302098,117.86205237397638,99.34233262611968,93.42272974504586,77.3464131986851,65.4553311538595,69.88625510004557,66.55732373765412,68.94196339220348,90.32604294406815,138.35167593177283,148.00685981832993,146.3188169038873,130.97570075825575,121.12108748509598,103.55613882302411
2023-03-31,92.52901745462594,88.24991992264566,89.66278400095754,91.90676240598086,87.31454113277178,94.58488189761498,122.44098201291885,138.51973423963895,143.21083897227464,137.98534728867483,130.20571397681144,128.11370765561173,116.79550667364387,100.07211864743508,100.1977624900797,101.02372918563474,100.4387421696598,108.2402596124571,121.12503555402785,123.03764919199828,124.78884467535681,116.46070774492911,100.7689981165751,83.93824726656953
2023-04-01,79.86599454307886,74.3960233416156,65.17473890505154,58.55255563317242,59.233222805243415,53.41100630815225,46.338072823340184,57.83741369557225,41.607323413558845,53.84115437294139,50.703566672491206,45.024692194041734,33.895463676467045,18.396600340304616,16.54023648420045,-2.386291810736509,23.90556116482057,26.27507972737959,37.9465445889486,64.48154613481796,60.16628522353113,62.03217300729878,49.744932237042974,50.654244576775596
2023-04-02,56.835288286873464,47.998892906240954,35.98960302330208,41.67709376726343,37.57143459612796,32.301272103301514,24.549442139240853,35.50430600898619,38.675759897758326,31.233955066896982,20.95071861803433,18.714489664406898,22.027290863394654,-1.1135279852427402,-19.34768124711681,-15.301988677011678,9.816528896390423,15.794241837940604,39.50313765896857,67.74996256593704,73.89180655379971,71.22506895155666,73.09236145593069,58.72255208393766
2023-04-03,88.61839318035561,82.2630669216361,74.83757822760413,70.82590390511749,81.18411504681171,95.18429910652029,132.0068870861305,154.42079289653935,158.2260336705276,132.03176950801202,111.91622012575688,98.10100324889599,91.44340877561673,84.04121012549294,83.78695525399775,83.66778533110147,91.83737525989625,104.0003288541377,122.95248685870705,159.59433876511542,157.0401485088089,135.15131206211564,118.30081851034535,102.02546512043779
2023-04-04,107.89132932050816,97.9954132220591,103.45342623464472,97.50128613196233,103.74269589696327,115.68240218513193,143.87311843865908,164.69204410194706,164.33929070667324,137.76227107502365,110.47724142630761,91.13186784312018,87.70642762288314,82.54081494344169,81.41387078159782,83.54138272159454,97.49315795868287,118.64832299477881,150.37239866004552,187.00863954454672,175.8431725702449,159.1644788500028,142.27648111893225,127.1409159440049
2023-04-05,129.67779786136884,119.56672203703009,118.33627301319738,114.87049626389528,116.77796418609412,129.33470314517078,150.88824450999317,170.01816382362793,169.34482502710918,144.21445508782537,116.23706469770306,105.16583988094521,91.4390779122385,77.26191950824492,76.92212904593454,91.15102775585542,88.4779583780292,109.97310659614425,164.5140436455724,186.3710177411916,175.42070444544063,160.39244550445497,144.0209369215731,130.17563711668635
2023-04-06,142.50812250900162,129.70749981354138,125.7643235820845,121.97157624394708,123.94053807273116,134.00698792693748,163.99622953813406,179.82187227416972,176.40212148116348,151.38698598201233,121.96129445663269,110.16566683774528,97.26166355536948,90.18406491577032,89.62526449400625,90.19523174958789,92.26586699492674,117.42482674637455,156.01532222337966,175.79399302728197,179.1606014071968,162.60722781223382,148.42506188827198,134.8641674606231
2023-04-07,105.0339390051492,93.01653400931352,89.15881330311854,97.39352063000263,92.56182355269074,106.88586138442282,134.53194874330524,147.9931480894848,144.6226958929755,121.47952952134808,99.06054714727786,96.59165918486222,86.6307111720867,82.97381672454615,82.48436068441113,82.97873578624282,85.06533277715491,96.24896377506232,121.69223558201423,160.24550530726614,158.26131299584782,144.95076941157836,136.83432689938678,123.08151315116075
2023-04-08,121.18319262042712,110.03502959103912,99.19861324933522,102.82471145597053,98.50724193566654,101.3064370043171,98.49979945394269,101.20932020103936,95.16664068765873,102.7186633224682,95.08991413678359,96.08034263764196,84.70742273532153,75.06130402833772,72.96407181616144,76.32866354861872,67.37748681667784,85.59773906044718,99.68148808078612,124.30697628243321,127.77119143679185,127.29311138624267,119.96079221233074,110.50966052866875
2023-04-09,114.57489552161687,105.52243685127301,91.38983412784252,92.93988199308063,93.5536713008986,90.20643444908268,95.58836690898181,91.61984210674146,92.40121188291899,86.57225021613426,76.20418559571272,73.0868658164929,62.33561857847562,41.70961641244486,35.572172393452604,36.14872813320008,58.40653734176746,78.78287442166373,107.9368996270705,130.0738023056012,140.9227489834123,133.9812131885896,129.18123402794333,119.45628471121229
2023-04-10,94.81109812839897,86.95638151292732,85.55336063597757,79.40584384641366,80.66191370062938,86.0400464272447,100.06485414448898,109.3470936332636,105.01379524266818,90.38216834617359,79.1380630894675,79.04366187203226,76.63088734435775,71.87997431518694,62.97613674383467,72.00384771918101,81.50158991618096,83.82717213432079,104.6077227495802,139.7517872589083,139.53870488425247,137.8144670370839,124.8753291674853,115.63204867089323
