Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-11,115.86089163054227,112.07018614562719,107.58899369970139,107.22369772508233,113.5381342425178,118.25243564606383,127.70622519476696,132.84436770929054,137.5122942803084,130.72918175345575,130.46781934619258,125.01056053775574,115.8344971519757,107.91421943401632,119.22922220154737,135.5545161815092,136.81729017432136,140.52645798968646,153.57628653478267,134.71803135540324,132.83579683601266,129.76649699188962,129.67642895282648,126.94844487549591
2023-02-12,136.10232549112789,135.96883551986042,139.61329304113156,132.31605619087864,133.3502299728137,131.7918768023808,121.98229823942381,111.26671874978032,115.46486157139502,119.70703982657216,116.3016137009211,120.7600128508813,112.08511740226899,102.43802372316705,109.98195707576252,142.32304730995565,155.04438183291342,176.65350872052127,183.8115916220346,173.01065650732522,168.57397663431806,165.9987543658383,152.87542058441386,146.42091833758667
2023-02-13,137.1517248996249,131.40641049198308,130.78460020287937,129.7881222812729,131.3212941240318,146.57858574062803,188.53380885676006,213.16396307105072,218.27893674922979,207.6258045484195,190.85195900058264,180.46271612656037,173.51493205115153,169.41758440239147,170.73432334293696,175.30501440657636,181.23218891279953,190.19992695666497,208.73211069503063,208.94402830447638,195.01178261371874,176.8822793848837,170.93729515966467,150.75036679410235
2023-02-14,142.65461819565564,136.79305182343563,128.701791163063,131.15794179749074,132.25398328141972,145.77272597026,180.8673139804038,198.9823986328852,202.01368907336695,186.47411724737063,177.33142684646236,157.70250997530877,153.73157102492567,144.60193555194778,152.81609773870477,168.78389092966216,177.8855823327611,195.07699994370094,211.48265986980414,205.13111666823752,185.13355404045987,168.86521709296173,157.97859230641083,140.99402415662135
2023-02-15,135.87549998628683,131.2920965305987,129.64849629458158,125.35896435383177,129.78556287041653,137.30699180976697,172.57428114786603,187.16199192126336,189.7671484085976,170.12836597730782,151.9428703382712,145.61301972509008,139.4647875270809,138.45971056012246,145.6174181344255,146.5437593909233,159.3690293029446,176.6281753880499,181.0808392338826,188.7347068834232,172.81309434856257,147.95673840377617,139.16773148681358,121.07738942089152
2023-02-16,133.75667285848132,131.8914629021481,121.00753795661223,122.12343360475154,126.48702324216771,138.37964539708292,169.8654122710674,181.7650080053929,185.4550001481049,159.4751919429546,142.97549709443626,130.20979913204832,121.45299028745374,117.27607055998831,120.6752642374761,126.27942081975533,134.6431298385964,146.39491838025918,158.62745188091264,159.91717975498622,146.68538840845338,127.85133438522976,128.43582238589005,117.05030770563008
2023-02-17,124.50728129274646,120.09460938198106,109.76821013063929,109.48537276112012,114.70540797594701,128.02834584222148,151.69995632449374,165.508694770529,169.1516980597875,154.1394807650594,140.02290724957703,129.98071022076118,125.47143919273265,124.0782212674904,121.59109245760739,120.98714101251231,124.457215952484,139.14095420470943,131.73173573077926,133.93477072098003,123.82633318917479,104.0515001490946,98.75276778231913,87.20985000612339
2023-02-18,72.08626385911698,64.20726409593257,64.03900208784918,59.57107656133676,56.185141612631185,55.75036906791574,29.957361729058732,13.287272017582694,40.92904325910661,59.27311827930366,53.419776031393866,66.40054072921733,57.42405815408978,49.348859404840496,49.0283090448533,68.73818657864021,64.57654454641197,64.58365692736507,82.07700262603443,98.5974792178011,83.81917110110095,73.38416124329089,85.42382339096395,76.27444614266372
2023-02-19,96.54926627548879,91.01834601656148,89.74266567832453,88.41751641749596,85.13576576213597,84.8451589507481,89.5335439430798,98.36532024069524,104.48452436324021,101.14998853238295,97.81755495506738,97.78130907329847,97.14502857071129,86.60742515178852,87.55891142618245,107.33349912453065,115.86851585992258,141.13966941865874,159.2597031031988,152.37211073758863,133.97987819073475,121.84946271008512,117.56252253084513,99.66550729281792
2023-02-20,85.06035925015652,74.58065639301878,71.81596948618082,71.81136734682063,77.96823886420201,100.71292767923993,147.74875487638562,165.09464429592873,179.72368730345627,160.08334717215465,141.71200931807599,127.937161985633,120.87248836450061,113.82321694572003,123.98487158779513,134.4088153277358,140.45387520247772,161.87782691385186,168.02816119459322,165.5663992258658,142.1813856792291,116.14363211300905,101.66929852598463,79.28200007616283
2023-02-21,72.85484562889074,70.56792793833063,61.58506870227831,64.96693334401218,74.32062636804025,90.88384875889578,122.16998692544115,142.15816941113656,134.309864144465,121.79855749323107,109.50716154906898,96.67291544759652,89.52116385994064,89.80315364429876,102.0230230324556,128.33540057409965,145.48330379235819,184.05509740053358,197.29583935274306,207.11997105032597,192.9217922297618,169.53899305069632,160.03108803192293,143.7469283389818
2023-02-22,131.6829331014461,129.3136410209484,122.24677577916144,125.60525341628662,125.13374318911853,133.19354771851027,154.8157625840111,192.16765635318959,197.8918534616059,180.45416584003672,154.37416250347326,136.51135139667554,133.75791320630515,122.4852776358039,134.51258936308005,133.6393975371548,146.01382151772899,163.31638141391295,187.99703120690728,190.66035827949395,171.11000667864272,154.99001666477506,142.05785099956086,123.68192046350107
2023-02-23,132.3396483056533,120.83460741354703,107.18366666703334,114.1307661690038,120.3629814918356,128.3669462612103,157.02368044874373,169.61859455152643,183.61259642892335,169.91206865342355,159.17655557341917,155.47443093574168,145.4177466384238,141.52372294912237,146.7651890693132,146.60289623022834,143.0064885710553,155.90039138603763,163.67313166061444,158.33882549548264,153.11504203660374,144.8259213273684,135.15826910900518,117.41090827147126
2023-02-24,126.29183777650798,124.39742476581378,116.09395392419026,110.23983755202435,113.23531095204706,126.06607008527746,158.46290707407067,179.26699955073246,170.90595759717576,161.80251527887665,152.48897756189052,151.55833489915915,144.26031224363462,142.18655754933394,150.65005036864008,157.11396246073085,164.63953717836574,173.8317279322959,162.6485217741119,147.47421596718772,144.36308580529783,129.67543646673928,120.26390779867725,105.59870619757758
2023-02-25,86.66890130900825,83.3056757707443,72.11129443658383,72.6449945443921,72.75913159766186,76.72902179692616,82.19097503580694,71.07416016451515,82.57899091963448,90.51199840334495,84.04691357769445,89.18199837770972,86.7287073133634,79.53073547372715,73.87787163174123,75.7416325751988,90.01253111067142,108.0320291142802,113.93937040144816,104.99667074812348,102.56170860269998,95.20994502955766,95.60717506937611,85.7797697162539
2023-02-26,86.4665966732079,78.61573696761494,75.11821076345083,69.30959844614995,70.77450537559302,78.66307797693526,66.623302611448,67.91707120966223,77.26107407177079,55.95467379407678,67.1038470072735,52.889907079686296,40.571482057707215,33.69892658259646,36.36978289803747,56.89341695180488,86.35145561753095,119.42958835444796,141.62574717268097,157.6186968202423,140.83198279759912,138.38511980954345,134.58718158399958,121.04699531687903
2023-02-27,133.28493494054092,128.7829475374066,125.00541736365976,124.4846299526316,133.82150510957473,142.45645177500685,175.97629847347324,215.24316740009064,228.87132091800424,206.36748277751937,175.38776198732023,179.52491361259987,166.18444740461345,161.895330963692,168.85911128690913,184.56264115235092,195.48738214314022,217.41526258563638,250.2160549470007,237.46458370219898,215.48823190677726,195.7348476170616,183.25678436240906,165.72108357862058
2023-02-28,141.65485087420882,135.3359890157611,129.58846487314634,126.89640837864566,128.7732974046473,142.54814858848937,172.59119485999696,203.7697588742686,206.47787470527427,169.09474556109907,140.41401321248708,128.4192687126238,122.03174423732777,123.9041758151041,134.65775852269914,145.71686546164742,148.7641123795206,186.07328984661996,212.94381791714332,212.05233753997928,185.82963132966853,169.9391609806162,157.49338407057482,139.6015172710979
2023-03-01,142.3742346871586,137.36757425400125,135.99324425628544,138.55971751950855,140.9144813756355,141.8673318770689,180.59207837138212,198.87086143264952,193.60045004495046,166.65089895663576,137.86718990527976,134.87654569787617,133.84091788484173,134.50767198790928,137.87393439654943,144.70293869913954,159.57215459345935,172.92993579401323,187.3565323441213,191.51708824148665,179.92448984591948,159.6157572481906,144.61428773045895,123.95588961579735
2023-03-02,127.64654259873141,126.62836397209635,122.94235459753395,121.93354903407338,129.81515583380823,138.97914203265356,166.18125952643433,178.16107301232708,182.5095371034917,160.93137476891104,137.33203461019508,129.6516776936759,126.32114716704505,128.72911102057859,133.47946229130372,143.0959009750798,155.4920505281855,177.3975903562212,193.7555426185075,193.51051115866764,180.8753663898352,170.6579276621849,165.71401230666905,152.34935444312924
2023-03-03,144.01253520128193,139.45207500115643,131.19191965635946,132.98002492875588,135.53318626882788,139.32388190112172,166.5730954356677,181.13271648426695,181.1603524997143,162.19604242236443,134.46162399707455,129.48976974617185,126.82063295357425,119.79333623945426,121.14162213011474,124.71386745746435,134.67671124112255,146.71493321859253,153.7589013018192,155.4815867708908,145.88219549544505,123.27355917015674,117.05963958802228,105.95699915476975
2023-03-04,107.64789551637539,101.9710929029652,95.09295786282802,89.94749805534576,90.76177872357182,90.98724337760551,80.42160233177351,80.05325490217842,85.93851425974036,77.27846507284511,60.28556055546184,56.46157257314762,54.370960648102624,46.183128792182416,39.22598108780208,49.61418886378628,67.87053871839628,99.17493565355363,111.58671067787628,119.84076246016622,115.92129385090459,115.02799022832545,111.17931577269408,102.15691498084945
2023-03-05,97.56434208671895,93.91704655794926,88.19750540551634,90.5171618314988,89.69281717250036,88.54919242220896,75.70178712050824,75.85893120715994,75.09447306460605,77.16897213908477,74.95113583837096,83.1310448634859,75.90086582903513,87.0046375941728,84.92529094479059,111.68731068770765,132.02463137990728,176.06525710904168,197.58145025378798,212.16370768226713,195.11421693142313,172.5933548840157,173.18650730350828,149.22837340099738
2023-03-06,122.73912919358541,119.10142317561251,115.49477813582631,114.05836801724632,118.63836269344078,133.18705840494712,184.27324246317033,200.58207920872013,202.93426914031448,183.56509682111448,167.56175590426582,143.62813457922994,145.094715824361,142.832355239378,153.30751239585277,164.47450742194349,171.55942774169398,186.85802807169713,179.59180579158254,175.9303858895913,157.1892513450376,131.93665441648443,114.69325145718216,88.77907021910465
2023-03-07,98.0355145987727,88.35702608522405,76.88938791999708,72.05181089690285,78.36029567891384,88.4442044169931,103.15121915847158,114.23307502726031,135.64286733306142,121.21851815547248,111.58043961529776,104.63780373165595,101.30528163089178,93.71487258175499,87.9820064631762,99.28971778737872,109.60816738601056,139.03659998416936,162.17658952942443,167.43704531326387,154.10057135685676,141.1871372487703,137.56448228026642,120.6220132170653
2023-03-08,103.7539518675662,106.0098361223481,107.54621206232865,107.26273271306448,108.48726054828536,116.04074094504524,137.17322146497722,161.66372958756233,171.85906279746405,169.08068157784888,155.4926758907814,147.32535988551749,134.48925372533552,129.39702552314247,137.23449702495907,124.08350187235727,135.64879404609806,137.47610677540678,162.35236843754683,176.77933691478884,154.21143981564268,142.3962141086828,133.21478546955564,119.085105204268
2023-03-09,109.28863922184257,106.50388266333317,101.28116822289125,96.63482673077164,105.20038147150247,112.73566249262149,142.39052075062298,157.39646879818804,174.10336502799828,156.15130036656726,148.5690388622265,146.98413605456102,133.4281337458288,134.61811208349246,135.20810027855262,138.6820642506257,138.76569672507674,148.62492297339787,158.086662197417,147.38692657552377,138.39927290369258,124.6164790348787,123.54195674110635,103.14498860060343
2023-03-10,106.93423482501302,99.71920536640118,94.72827047650944,92.21558532609271,95.54961318314736,103.77031942056473,143.0424281999697,166.4578927512021,161.09425586217188,142.8537042626441,132.28027455601824,123.4978713326318,113.31396694960259,111.47123349323647,113.74570539835801,115.359243563694,117.16723239876742,138.36508261583208,130.47430572262863,120.11731236498753,110.79520157725456,83.68259631338336,78.954263205904,61.3537648625432
2023-03-11,79.00215837640452,75.86661702633927,66.9257292032722,69.63319259395841,69.41388408485706,75.67722508060496,71.13843946203926,81.09261317113499,82.84236741543836,84.55203918036682,67.43305573779166,50.89566983100762,34.720762702862274,30.937844770716282,25.433126102200333,44.55877903728725,57.761821145621155,77.58933188813592,106.77508832630079,101.14797928215258,81.09915905537599,71.57755022519812,75.62263909485124,69.7252784813443
2023-03-12,91.72716983415555,85.87676461564229,88.57031140652252,80.88378745345037,83.35504084331173,85.30574014312668,80.67255871492475,79.99500625647005,76.31525631866593,52.75846520679153,43.91866198197698,40.93014937115804,42.79780678532157,34.562253959741454,26.490271495652493,50.293524759834,69.56713026000163,115.09293659871753,123.8054787894964,130.83008407882454,115.52246693104236,103.67583181532343,94.59460128129686,73.27625072604556
2023-03-13,86.90272110722071,79.22612686600512,76.97295904018782,75.39282952235678,89.07763585738653,112.93916975082718,141.7820169835149,150.97043637161258,159.55832868960258,141.61545544561284,128.95701097902696,110.21654956299454,98.46115939272967,93.67258414403508,97.67340962769896,98.879447303474,119.95937959569213,144.84776289038254,165.08232410771743,159.5284268661734,127.68936685174822,115.6366917680933,112.25558738810888,96.90274700882776
2023-03-14,44.503909515875435,49.260713695703856,46.62320113516826,47.755665673242085,51.38888588326172,66.41006995237206,91.85424673657019,117.80861123350199,101.20842016916338,90.42687259655919,61.859023016355465,61.9279652215791,52.167111390126536,53.99448261333019,69.31986621868347,94.80028477133317,103.89879977202173,127.74173483141192,119.16246429362201,132.98579727432804,110.26591109435125,87.85203822980002,72.2223004137371,64.02237560514152
2023-03-15,104.70987798288355,101.61722228527704,101.65010661101691,103.64453389695267,102.71652195298023,121.95316605214416,142.80195480340055,184.66731292311508,174.71973729103104,137.56760319331926,106.0968710398696,85.95875014417761,93.79905640653124,83.77108955491424,91.6436267400803,106.5949043204727,125.65976403213394,157.77780905666248,180.6107117679419,192.33516559527405,171.5033571441719,151.24336489631517,129.5499297354473,118.94607558024931
2023-03-16,129.80738227392553,115.54582290617003,114.78070425014243,111.27104777805509,111.89237469949127,123.49772676492309,140.11033432847137,153.57897209586582,166.52437584371737,111.78946571955615,85.75121483519747,75.34059566080582,67.1972402499361,41.99270982561514,64.31276105184978,70.15223674550569,91.69597493927087,107.53401577667681,149.29820151830782,139.63958766004666,118.34178270037853,105.82841369955291,95.00654590921545,71.75743113420596
2023-03-17,85.82982633505482,78.9106866394817,74.15975072139452,71.5122568596203,83.80303781671742,100.1186071951792,131.05434895625615,125.85509217940205,117.0748797747042,95.08561324966095,72.60942157007041,79.13297353388447,82.55137274738246,80.24251550722846,85.21172051809666,91.43842212531978,109.03175981652457,128.09654758904355,140.9936026363377,138.9397016512099,127.12844556542576,115.6620446816527,107.23035761816703,92.81060369108175
2023-03-18,96.75871047059144,91.47047641451589,84.81242173721648,85.0942126366138,82.90458152163495,83.33748883401469,78.14316901296564,81.99105770852813,91.37423487599092,80.67448611914547,51.20956635679407,59.54747361999675,53.769310958779926,41.92389295796923,47.27164458143734,56.99887124877574,75.0607552117665,102.60787006499963,132.38117847630875,132.07379700305643,110.80766874778483,111.92614434131497,109.59678315205079,101.00551473837834
2023-03-19,114.52954868853274,106.71082873494696,101.16665937017552,102.11695029825687,98.93342527628936,99.89849837630591,93.18336020570673,98.30390719587045,91.49784243844871,85.92804735927724,70.7700149165315,69.03160147910664,65.98211194390849,58.807298182670266,49.95705579348699,76.91606829759658,90.12100547206431,127.46739516266489,165.4485246323015,187.77655029422326,174.37942755985108,156.6292642379925,154.4626233034198,144.472657028101
2023-03-20,123.09999803903713,118.23746824265189,114.7113533939721,113.13756407032197,117.93556683827735,135.7798102957329,184.25991579155558,209.0773188985002,201.43628440600904,180.60263062509046,157.4499773115223,142.10790386301275,127.68450119591209,125.87625042113574,127.28145991137134,138.3422622144045,144.3105177007926,167.49774129367108,178.49345216158846,181.76238720897103,164.21560402362698,149.11001581423966,131.7393817385737,108.95390356523535
2023-03-21,109.22291101260882,99.01679398570667,88.81077669119632,90.32921341160628,91.99181257442041,113.26640899067341,139.36019731810555,160.7387652326579,162.48905028373576,124.40481624167793,105.82017143697013,88.87034083631312,78.01032713121734,77.94617241624556,77.020923854263,79.45052960133053,79.92287230903466,106.75039474018328,133.66460454205753,137.72474820109142,115.25697031117238,109.24581163933084,92.85481993279674,81.07524514710832
2023-03-22,90.16511207334104,85.53416494836414,77.2267962849433,71.96833030032309,83.52582808254846,93.15519712348475,118.74272524479201,124.3544946119583,123.97787958035553,90.50038301382587,84.38095058261952,80.58665821008307,79.92633040050333,78.27557260937051,87.03023559112054,96.37813541889103,107.42681524221697,116.29418341910237,120.64184134823199,122.39638026443481,106.0511261427498,89.14754817522267,77.2339240988566,72.16382938045007
2023-03-23,101.60621830203547,100.88237663061122,92.67087624651688,95.82914944795483,99.55200768433065,108.9539622784707,129.18190681055677,139.9365687633982,129.49011624729172,119.29426912449037,108.31316233030032,102.19739615855298,98.00322147672388,89.9432510967148,92.98798561811861,105.65219726001261,117.88461760421185,118.54431970068401,124.1144214567252,118.46460524317786,102.33253289942776,95.3160904066773,90.87923537446392,88.7342386997961
2023-03-24,94.48105351304808,88.80228263558851,76.7663615360934,78.70413064273092,85.16603565121673,99.28599073989395,126.93566498861841,139.72595970907523,125.5250131702131,115.31658023112692,95.66564440139994,88.17254673107847,83.73205223256946,85.47744201655624,90.25129046431255,99.489987277556,100.60571751577136,109.54317752726467,116.68934822378873,118.52774039436345,109.1886482943784,98.24896394065081,94.24587772043532,87.31055128876326
2023-03-25,67.37214628801476,60.08171778799922,57.10280211089608,59.405205123296724,59.14221214904894,62.20868475655962,66.12261924807949,58.728253387882205,60.407011317957554,57.37370727467618,45.99725993718755,39.55603883935453,33.82958345366578,27.616098794977475,28.929563119526165,38.18916834462462,50.344683759317874,49.76691034844944,75.57562267248585,92.96273778248653,79.58327341337987,75.23828690861573,70.04698228607138,70.57091645206879
2023-03-26,18.161214499186087,11.450956448185337,-221.66104289434878,17.62038237512519,19.35786085161753,18.137725722427334,19.47388715638303,8.15560690510469,4.128271955062701,18.05556092792446,27.274406044390588,39.36980765908632,19.84430002444843,-8.338800111509357,-18.117856366131548,-15.873268819843304,8.164749964672524,15.469068537730266,61.031508141703654,99.34920231043544,92.13811469564413,78.2389623325401,75.82175367072414,61.03068968078897
2023-03-27,84.26991889601325,75.91249094281994,73.28232990563743,75.7440053134191,75.19588492103897,89.88951935416347,130.33778528269818,145.79628263804815,156.1972244912065,127.24682804348546,104.63486510072728,105.21306967139708,86.82566052316217,71.95910544107656,53.205173798777096,71.69804516684071,85.9129210755361,100.34932112949684,121.5922043908438,142.657833765883,129.68831634470192,105.13623936689375,94.49787482506832,83.39605134422584
2023-03-28,92.67513536774764,87.14958790721158,85.16525404343699,86.21501113837787,88.01819067917368,105.09030884429016,133.92158937833725,158.46009319468342,153.91913380949023,133.21317157638848,125.5805543596012,101.49868760610968,95.03917072892118,89.05092138058083,95.90849211197212,111.13341075094928,131.9547276143726,145.64251150217885,159.31145886135607,173.56679856077278,169.17319340574113,140.52396947941529,129.11942596403364,114.43029814469611
2023-03-29,110.67092305505032,104.06781311309724,103.55113320919699,104.36785177764388,108.50938317449467,123.3199636230077,145.25234090186086,153.90797208402952,158.0448048704056,117.26150223063436,110.79933036810951,104.86316476955989,110.86507850804168,100.74300519474767,98.32027749703902,91.12054575781045,103.91791010488885,124.25058272525794,158.80472498785085,177.61757346535228,160.34923847898392,141.34434721917415,131.9436225082141,112.20264761462981
2023-03-30,92.0864193872178,85.09266285342989,85.04200164595169,81.35289177218995,87.22986662418619,97.47751376844248,114.12778699023511,132.12772397774592,136.4984572459905,112.40151136059814,93.33437644434694,93.5295214476617,83.71865444223452,81.37799441717918,72.20835009879579,79.28011551056737,93.33410503354884,99.78344467898107,126.03622257573923,130.13486596777682,126.6129505513164,108.28444560672796,102.44664907424145,90.62609447146883
2023-03-31,93.53617891717897,87.55395797358635,85.88870099035249,83.78196121258776,84.53744682384685,97.62018122838076,117.9977393058422,135.2072507416988,126.91248883818051,116.02897547758383,106.74288814593694,97.13258352125351,98.12395914657444,96.65927723831481,93.78493355441547,96.59148903844749,105.13152142223265,94.68008769277819,110.63564791017869,124.14579526477358,115.93090053962392,102.17195398958833,94.50728469971446,88.87544670575657
2023-04-01,74.89533960490891,67.20702033441913,66.75459404783192,54.261581487235226,55.11804913980628,50.01431110548262,17.835934235952124,12.439108248657675,45.267965258256595,46.5582359001007,42.994387412281355,38.55508919991243,36.470477898464154,27.22575915982975,12.032805529761333,14.980926348814052,28.50422906238194,26.78050926737677,63.003574069146765,74.98317909749917,54.39056753968353,58.40823098560696,56.750953585836555,62.797647944215214
2023-04-02,59.279189759111574,47.119055016883365,43.47056344734278,38.963545704412894,40.62683389738511,41.68874253356732,24.679531237364188,37.380053248595914,44.22230389455143,46.38952932076302,46.394580521424984,47.88175932908091,45.06766461178621,20.634566984023834,13.864739495750072,6.507888321514457,19.576021287260858,20.957367560189567,79.47749812750615,98.65273870128016,99.6123469847263,94.28230051630014,88.13346673211049,81.96514371952216
2023-04-03,101.01499535848524,98.4704156611268,105.02657844980436,105.3931382253209,107.61991747034108,133.00822195156047,175.38966076703994,202.9328423291134,199.14369794428887,164.15696073567366,145.27454456025265,128.3637148608259,119.66709803276267,114.33941508371117,107.46616074287917,130.33752822326252,139.80379003007198,173.6270314855153,198.35972080866412,219.4561910455114,196.27659484981478,178.32674651162597,167.29098216406496,150.5018632472642
2023-04-04,115.32135675541414,108.82475683563445,111.21306600465009,110.39382411248667,111.56646763278304,114.91561438052254,134.69034917042688,160.33407448583003,171.6180913377375,139.81124669140567,112.9762822809333,97.3995069259201,105.1888556856082,95.83671848245885,95.8102749034116,112.49070066350018,120.58735987747053,138.69831191984267,175.4709181286186,199.89200990278525,184.11002660870466,154.03696249453776,148.7038037582509,121.93061446944407
2023-04-05,123.2312965932343,120.2701843120389,123.27499129436485,121.92349163015196,121.24011128541761,133.51012203573103,148.33601990216204,174.06922858845402,165.6260929525413,143.0725276700573,135.81884414944346,124.02172849594761,117.24825962985956,118.91594986758987,105.43103766296079,100.9524296022959,122.97171529119078,144.76517092071677,169.50554455681686,183.3788492843735,170.21021848908953,149.5035200070309,137.6585639016183,122.70123844300797
2023-04-06,135.89108738869083,134.28718153775316,131.73597798801902,126.95738846316058,128.44150158411782,131.91358514060335,154.64638702285407,160.8062990110158,165.29656413361792,139.8889168716542,113.98786901815367,114.44482697086436,106.67351107685033,104.21489834195245,103.66029986292614,97.35782783802092,112.3771009614186,126.58751690825362,150.2272225798718,160.63210132096546,152.05508727376647,140.47307692966876,131.40994531277622,120.442514263686
2023-04-07,102.99089181854137,95.80800188796542,90.1475215877079,90.42120523021639,94.00283326852583,96.10034771296638,98.59177619340093,108.50551403832708,103.24256838548483,84.58800739987001,73.85936158463973,74.68802013951527,61.80257334072661,67.73489681637199,56.432820584347226,61.94044084318733,54.54256541926392,77.80524502778206,102.47833571322114,104.97875865023272,105.97806311834273,92.5359152180055,90.66942343597938,71.56775931698759
2023-04-08,125.3099750888842,117.97320810203361,111.09009739458723,105.97854208068564,106.42428199687211,107.21257866912643,113.40422953171549,104.17631427331325,102.9623097007899,93.87064931347045,83.26131488393433,70.17052011584495,60.396936821368044,57.64520513577587,44.455012160655045,36.3300241468678,25.80611471818844,49.1497598557022,65.62989353264592,89.89883256869734,108.39156546028634,113.77213841854098,116.81735411675797,112.82325842402017
2023-04-09,112.28704221145725,102.63860192729129,99.46459837305139,90.34439586084295,88.83648539229873,78.78615169381828,62.13076442212309,36.9383644768439,59.50117833865312,49.1794503479357,43.62328530210742,35.47594618084857,22.597969585479305,14.424073578653847,10.421629155718904,2.7758451780906057,-5.96333750547231,10.952680588279918,48.22674161097413,74.27171503082874,90.4165984442833,75.42086154068214,72.75428436365992,61.702711002599955
2023-04-10,94.33540742266032,83.57885573100744,72.87952238284751,76.73859065778208,79.24050615759143,82.66424886700216,91.4207319842581,90.70909747462866,82.22199391822446,75.7200006385635,69.79104055673429,71.11263187329729,62.89563178192154,60.73404769706026,60.885396955347275,63.47188027039836,82.53486619098621,81.03421119224988,97.74293090335718,123.85545365154044,114.13785445403884,97.70722708276624,97.44329883801962,90.20049467701602
