Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-11,160.54986572265625,156.07089233398438,150.84298706054688,144.11764526367188,138.0459747314453,142.55224609375,152.25979614257812,165.11624145507812,169.87466430664062,166.88589477539062,156.56039428710938,150.248291015625,147.72140502929688,136.0687713623047,132.61610412597656,134.24972534179688,141.55239868164062,158.52064514160156,176.51504516601562,180.4397735595703,171.42091369628906,156.90858459472656,155.18174743652344,145.2323455810547
2023-02-12,155.23333740234375,147.67332458496094,142.15614318847656,136.58883666992188,128.65274047851562,130.97216796875,133.29005432128906,135.18661499023438,135.9232177734375,137.33804321289062,128.29391479492188,127.238037109375,129.7822723388672,112.42149353027344,109.48023223876953,112.6954345703125,125.540283203125,151.9097900390625,173.8212890625,182.6607208251953,170.66006469726562,163.0244903564453,162.87417602539062,150.783935546875
2023-02-13,129.11358642578125,126.35252380371094,120.97261047363281,118.52983093261719,117.4031982421875,128.09515380859375,153.14955139160156,180.60284423828125,188.34446716308594,175.20071411132812,164.06715393066406,155.5880889892578,148.26901245117188,146.82586669921875,148.74107360839844,152.1959228515625,158.1996307373047,173.12417602539062,187.99472045898438,192.00192260742188,171.77850341796875,155.27049255371094,148.48834228515625,139.61668395996094
2023-02-14,141.8674774169922,144.19796752929688,139.86241149902344,137.88848876953125,137.24996948242188,145.62355041503906,168.3919219970703,191.17498779296875,197.15704345703125,175.45245361328125,155.18209838867188,147.62648010253906,140.50390625,134.0214080810547,130.37548828125,136.24081420898438,148.92144775390625,174.24928283691406,197.66729736328125,199.8447265625,177.10223388671875,159.30111694335938,151.87939453125,139.51661682128906
2023-02-15,141.14581298828125,139.11306762695312,137.67420959472656,137.48536682128906,134.6937255859375,145.028076171875,165.3466796875,184.03244018554688,189.7102508544922,173.04539489746094,157.646240234375,147.70046997070312,140.00570678710938,135.7876739501953,136.06898498535156,141.3440399169922,148.15078735351562,165.51307678222656,183.6092071533203,187.51339721679688,166.5888671875,150.8007049560547,145.9763641357422,136.7272491455078
2023-02-16,138.05438232421875,134.61444091796875,131.96536254882812,128.67300415039062,125.67162322998047,131.5730743408203,146.5821990966797,157.56622314453125,160.27337646484375,150.88400268554688,139.3311767578125,128.8753662109375,124.77962493896484,116.8233642578125,115.89971160888672,116.32633209228516,125.47587585449219,142.81089782714844,160.51341247558594,162.68223571777344,152.13565063476562,136.31314086914062,134.39727783203125,128.4301300048828
2023-02-17,116.43569946289062,111.88333129882812,107.296142578125,95.45626068115234,92.6657943725586,100.68778991699219,114.98170471191406,133.04051208496094,142.23556518554688,142.04052734375,129.4850311279297,118.20455169677734,119.57581329345703,109.96610260009766,104.96578216552734,101.60733032226562,108.00540161132812,124.22222137451172,146.70431518554688,159.6227264404297,148.7957763671875,132.70260620117188,128.1394500732422,122.13569641113281
2023-02-18,113.99410247802734,103.32177734375,95.65541076660156,80.51715087890625,73.27908325195312,77.77355194091797,79.50372314453125,89.28377532958984,96.45626068115234,107.12628936767578,101.14373016357422,98.9549560546875,100.75350952148438,85.67498016357422,84.8080062866211,85.21087646484375,88.60188293457031,105.70525360107422,126.29904174804688,133.45556640625,135.86790466308594,127.7688980102539,126.27569580078125,119.54603576660156
2023-02-19,104.4681625366211,96.64788818359375,89.35527038574219,77.96814727783203,71.90371704101562,76.20030975341797,85.54132080078125,90.0565414428711,96.67938995361328,99.49794006347656,95.11004638671875,99.78562927246094,98.54396057128906,87.2191390991211,84.3593978881836,89.3644027709961,99.38306427001953,125.27509307861328,144.098388671875,153.46453857421875,139.13006591796875,124.87675476074219,121.82376098632812,112.5504379272461
2023-02-20,127.96855926513672,122.32106018066406,115.87865447998047,103.71041870117188,99.6390609741211,117.56915283203125,145.6830596923828,168.55413818359375,176.65333557128906,168.7224884033203,154.9062042236328,143.70358276367188,141.76828002929688,134.2263641357422,128.9437255859375,127.09098052978516,130.32229614257812,140.10589599609375,163.0009307861328,180.91842651367188,175.16897583007812,166.32907104492188,159.84988403320312,149.10873413085938
2023-02-21,129.653076171875,126.56798553466797,123.75015258789062,119.59575653076172,117.36338806152344,122.58491516113281,135.229248046875,148.48106384277344,153.46986389160156,142.3494873046875,128.72109985351562,118.53997039794922,115.52088928222656,105.27674865722656,102.8474349975586,105.74488830566406,112.20924377441406,126.95470428466797,148.86569213867188,157.75198364257812,151.68690490722656,141.94447326660156,135.29652404785156,129.27220153808594
2023-02-22,138.26304626464844,133.85459899902344,132.44351196289062,129.3868408203125,128.8181915283203,134.9506072998047,148.16184997558594,160.42507934570312,159.9329071044922,148.87672424316406,136.0118408203125,130.11302185058594,127.22911071777344,117.5497817993164,116.28013610839844,122.79158020019531,131.5520782470703,151.4243621826172,171.12332153320312,176.40487670898438,164.73904418945312,150.83216857910156,144.71697998046875,135.53086853027344
2023-02-23,137.93092346191406,133.75076293945312,131.9449920654297,128.9706268310547,126.74362182617188,129.8993377685547,147.69142150878906,159.96542358398438,164.5126495361328,154.15176391601562,143.2233123779297,140.31809997558594,135.23715209960938,125.65069580078125,128.97120666503906,137.15310668945312,143.82275390625,159.32876586914062,176.79949951171875,173.47509765625,164.0469512939453,152.35589599609375,146.19937133789062,136.28721618652344
2023-02-24,135.50311279296875,130.1388702392578,128.81512451171875,122.30755615234375,119.10340118408203,125.11363220214844,145.01698303222656,162.7415771484375,166.73765563964844,163.6245574951172,151.35350036621094,144.49485778808594,136.01541137695312,128.39691162109375,122.99203491210938,119.42221069335938,127.18812561035156,147.72198486328125,159.6981201171875,164.2821807861328,159.54638671875,143.97291564941406,139.07052612304688,133.67770385742188
2023-02-25,149.56497192382812,146.265869140625,142.50808715820312,133.86387634277344,131.4854736328125,128.85081481933594,136.8984375,146.61717224121094,150.4340057373047,146.56732177734375,136.8667449951172,139.53237915039062,134.05270385742188,118.20591735839844,114.77737426757812,113.69932556152344,122.88223266601562,144.2191619873047,163.41741943359375,179.876953125,179.3502197265625,166.4888153076172,165.96026611328125,150.80010986328125
2023-02-26,126.27149200439453,120.3392562866211,113.038330078125,98.6085205078125,89.86515808105469,91.71434783935547,92.48076629638672,102.28150177001953,110.15231323242188,115.33406066894531,113.051025390625,112.95729064941406,117.36193084716797,102.09451293945312,97.16739654541016,101.19471740722656,112.30207824707031,138.7030487060547,158.35052490234375,169.6689453125,162.05235290527344,151.44737243652344,151.83412170410156,140.98765563964844
2023-02-27,123.59225463867188,115.84347534179688,116.71187591552734,110.94256591796875,112.0051040649414,124.27302551269531,153.91539001464844,180.2113494873047,186.0673370361328,170.90650939941406,154.10818481445312,142.91412353515625,135.11740112304688,124.37820434570312,123.97354125976562,127.59778594970703,143.63336181640625,165.322509765625,191.98306274414062,195.4527130126953,178.18312072753906,163.20042419433594,151.63650512695312,139.125732421875
2023-02-28,134.83106994628906,133.387451171875,127.91093444824219,125.19721984863281,124.25450134277344,130.84898376464844,154.08580017089844,178.28012084960938,188.13021850585938,171.6558837890625,150.67684936523438,142.0128173828125,140.48062133789062,131.38401794433594,125.51844787597656,135.15501403808594,143.84121704101562,167.43246459960938,188.1986846923828,191.25918579101562,168.29087829589844,148.87193298339844,141.9045867919922,130.29505920410156
2023-03-01,147.6873779296875,142.4196319580078,141.68191528320312,136.54689025878906,134.05267333984375,142.93458557128906,167.07432556152344,187.66319274902344,196.20993041992188,184.0868377685547,171.2935333251953,164.2063446044922,154.97914123535156,151.44992065429688,151.1868133544922,155.3852996826172,161.07406616210938,180.8018341064453,197.73663330078125,203.3636474609375,186.97244262695312,169.8583526611328,162.0519256591797,154.20986938476562
2023-03-02,139.0486602783203,134.79368591308594,132.53160095214844,126.968994140625,121.96366119384766,131.65573120117188,156.4518280029297,174.86166381835938,186.2882843017578,176.00115966796875,158.43295288085938,147.40377807617188,139.81895446777344,128.1934814453125,126.0848388671875,126.1546630859375,137.14035034179688,161.79965209960938,183.2098846435547,195.9893341064453,175.0274658203125,160.34078979492188,151.4951934814453,142.12132263183594
2023-03-03,151.634521484375,147.80807495117188,143.5490264892578,137.5902862548828,134.6838836669922,143.70883178710938,170.53909301757812,188.97109985351562,203.42059326171875,194.9131622314453,173.79147338867188,161.77047729492188,152.34890747070312,143.36669921875,136.38385009765625,132.45509338378906,135.45388793945312,154.05014038085938,178.00123596191406,196.22512817382812,180.26007080078125,165.05801391601562,158.5971221923828,149.2720489501953
2023-03-04,155.21112060546875,148.466064453125,145.59884643554688,141.71127319335938,137.50062561035156,137.89341735839844,153.1692657470703,161.64865112304688,177.3707733154297,174.0064239501953,160.55538940429688,155.10916137695312,148.6834716796875,140.964111328125,133.8784942626953,132.8050994873047,135.5734100341797,149.8897705078125,165.79107666015625,184.95639038085938,179.23760986328125,167.36338806152344,160.8076629638672,150.5039825439453
2023-03-05,140.184326171875,133.00933837890625,126.00212097167969,120.2510757446289,114.65222930908203,114.36061096191406,123.97198486328125,126.80355834960938,128.07901000976562,130.259033203125,124.10945129394531,120.1890869140625,118.78485107421875,103.54314422607422,95.68074798583984,97.66688537597656,110.95693969726562,140.0218963623047,165.74517822265625,185.14004516601562,174.6107635498047,157.46243286132812,152.07058715820312,140.26214599609375
2023-03-06,142.9564666748047,136.6860809326172,133.62191772460938,128.13632202148438,126.222412109375,138.0899200439453,170.59930419921875,196.10694885253906,203.92587280273438,190.79844665527344,180.55166625976562,172.08724975585938,163.77786254882812,161.40765380859375,164.83262634277344,165.72035217285156,168.59329223632812,182.11827087402344,203.76925659179688,212.72384643554688,201.44737243652344,184.6000518798828,174.8971710205078,164.3295440673828
2023-03-07,111.75775146484375,111.10804748535156,109.12336730957031,102.14592742919922,100.54804992675781,107.817138671875,129.93771362304688,156.11419677734375,170.00735473632812,160.64468383789062,146.0048828125,134.12533569335938,130.05979919433594,120.08367919921875,117.83602142333984,121.63926696777344,128.01319885253906,151.20623779296875,171.15139770507812,175.75799560546875,149.0412139892578,131.17166137695312,123.92757415771484,114.66691589355469
2023-03-08,122.26016235351562,117.59391784667969,114.75971984863281,107.1252212524414,107.69007873535156,118.55789184570312,146.5789337158203,172.58517456054688,184.82171630859375,173.99832153320312,156.6326446533203,146.98904418945312,139.55142211914062,131.83544921875,129.71493530273438,131.72412109375,136.43878173828125,153.68057250976562,173.2908477783203,181.1874237060547,162.6623077392578,143.1374053955078,134.04751586914062,126.88849639892578
2023-03-09,122.369140625,118.89579010009766,118.61476135253906,112.74417877197266,112.3184814453125,119.29733276367188,139.55258178710938,158.24932861328125,167.13059997558594,163.5719757080078,151.71620178222656,144.93446350097656,137.0585174560547,132.2685546875,134.44166564941406,132.867431640625,131.95993041992188,141.0238800048828,149.88429260253906,150.92481994628906,141.1903076171875,130.11915588378906,124.21834564208984,116.90631103515625
2023-03-10,117.01380920410156,111.28776550292969,111.90894317626953,108.78955078125,108.61785888671875,120.12655639648438,139.50547790527344,155.43287658691406,158.09793090820312,151.33163452148438,142.78408813476562,137.08486938476562,128.5902099609375,126.15974426269531,129.10357666015625,126.86964416503906,124.2469482421875,127.91065979003906,134.57162475585938,136.3135223388672,125.31124877929688,116.8597412109375,111.4532241821289,106.19456481933594
2023-03-11,122.6053466796875,117.25103759765625,113.93116760253906,110.30305480957031,108.66905212402344,110.13809967041016,119.97001647949219,125.9670181274414,123.57408905029297,116.5202407836914,98.8896713256836,95.22917175292969,90.88209533691406,77.4783935546875,74.08540344238281,81.2179183959961,89.76551055908203,113.4167251586914,140.79454040527344,146.61181640625,140.78616333007812,128.19003295898438,121.94776916503906,113.22831726074219
2023-03-12,118.73623657226562,112.91106414794922,107.06353759765625,98.9285659790039,95.62800598144531,96.83257293701172,101.98787689208984,104.09320831298828,109.8197250366211,109.231201171875,99.37639617919922,97.28893280029297,91.5291976928711,81.85099029541016,75.23979187011719,78.181396484375,86.8507308959961,111.6915283203125,133.4759063720703,143.84109497070312,128.713134765625,116.7464370727539,118.65869140625,111.9354019165039
2023-03-13,73.20928955078125,68.33734130859375,69.56167602539062,57.34204864501953,54.940895080566406,73.11587524414062,106.40164184570312,135.01980590820312,139.42181396484375,116.3298568725586,101.3438720703125,89.07664489746094,80.9249038696289,74.68221282958984,74.64053344726562,83.16999816894531,90.07808685302734,122.97603607177734,143.90853881835938,153.732177734375,128.78768920898438,107.93527221679688,95.02030181884766,86.13255310058594
2023-03-14,30.287811279296875,25.525299072265625,26.369979858398438,24.693084716796875,20.954872131347656,39.152496337890625,68.69635772705078,92.43400573730469,96.0805435180664,76.9901351928711,62.43681335449219,52.06878662109375,44.21479797363281,34.93402099609375,30.809844970703125,34.73082733154297,40.620155334472656,56.55265808105469,74.63407897949219,82.12106323242188,69.62484741210938,59.531341552734375,51.205413818359375,44.20353698730469
2023-03-15,126.65621948242188,123.00963592529297,124.36318969726562,118.69781494140625,121.79208374023438,133.9227752685547,173.8992462158203,197.05552673339844,201.04257202148438,177.24696350097656,154.49191284179688,146.42233276367188,134.49603271484375,117.33393859863281,126.20489501953125,131.14495849609375,146.11257934570312,168.48988342285156,182.89657592773438,193.7798614501953,163.438720703125,148.8468475341797,134.51815795898438,123.16450500488281
2023-03-16,129.56320190429688,123.49928283691406,121.78338623046875,118.80804443359375,118.5299072265625,128.4724884033203,155.87216186523438,179.38087463378906,182.65586853027344,167.52444458007812,149.0865478515625,137.96617126464844,131.03482055664062,119.95904541015625,120.1041488647461,124.38874053955078,135.220703125,163.09385681152344,182.65866088867188,195.23130798339844,170.7058868408203,150.78970336914062,140.58786010742188,130.77354431152344
2023-03-17,86.9750747680664,80.6124496459961,75.85551452636719,76.14244079589844,78.15718841552734,88.43069458007812,110.6674575805664,129.63192749023438,126.98582458496094,107.94859313964844,92.00428009033203,88.56065368652344,82.05193328857422,69.08711242675781,74.0096435546875,78.69537353515625,90.91669464111328,121.58808898925781,136.55661010742188,142.91131591796875,124.8241958618164,111.44477081298828,100.8260726928711,94.8340072631836
2023-03-18,104.1055679321289,100.5512466430664,95.31912231445312,95.18905639648438,93.95420837402344,92.62476348876953,107.92870330810547,118.77684020996094,120.03044128417969,112.64656066894531,99.68536376953125,96.11676788330078,92.17805480957031,79.35968017578125,81.76419830322266,96.03679656982422,112.74150085449219,145.54254150390625,158.59957885742188,162.8677215576172,138.07183837890625,118.1815414428711,108.8371810913086,100.59129333496094
2023-03-19,126.01704406738281,117.90852355957031,110.51627349853516,102.413330078125,102.40879821777344,99.42463684082031,110.12167358398438,112.31381225585938,113.53939056396484,110.74120330810547,102.85823059082031,107.53115844726562,106.38016510009766,95.83548736572266,95.07858276367188,107.20474243164062,121.3154296875,151.56898498535156,174.43516540527344,181.75123596191406,164.36361694335938,152.37164306640625,143.126220703125,132.21072387695312
2023-03-20,128.8426055908203,125.00654602050781,126.72076416015625,124.15451049804688,122.94755554199219,134.6609649658203,161.279296875,177.5685272216797,181.92152404785156,162.54966735839844,152.4100799560547,141.6957244873047,130.53549194335938,124.2818374633789,120.8994140625,128.1412353515625,137.90414428710938,159.8022918701172,175.28411865234375,180.27035522460938,169.32003784179688,155.78854370117188,145.70626831054688,130.36810302734375
2023-03-21,103.29057312011719,97.43688201904297,97.32796478271484,93.90086364746094,97.0869140625,104.04869079589844,130.05831909179688,150.9765167236328,151.84805297851562,130.7245635986328,114.1600570678711,106.43013000488281,91.95917510986328,80.06440734863281,75.9411392211914,82.47715759277344,91.25286102294922,117.3082046508789,143.08172607421875,147.6728973388672,135.8834686279297,121.38187408447266,112.65303039550781,103.42727661132812
2023-03-22,98.28363037109375,94.55799102783203,92.59839630126953,88.1622314453125,89.21334838867188,97.63786315917969,123.68571472167969,140.4427032470703,143.71160888671875,128.95285034179688,112.82838439941406,101.26451110839844,96.83914947509766,93.44216918945312,90.99026489257812,95.5994873046875,102.21237182617188,126.68083953857422,145.29835510253906,158.2508087158203,139.5591583251953,128.02694702148438,115.876708984375,106.1713638305664
2023-03-23,78.03163146972656,72.14986419677734,65.60863494873047,65.3297348022461,66.60053253173828,74.51163482666016,98.18389892578125,106.66139221191406,113.50627899169922,101.64547729492188,86.12541961669922,75.77667236328125,68.64737701416016,63.192359924316406,65.68030548095703,76.6203842163086,88.4951400756836,114.66831970214844,143.33250427246094,150.817138671875,128.0622100830078,105.56260681152344,104.68643951416016,87.20932006835938
2023-03-24,67.86491394042969,63.575111389160156,58.61157989501953,57.58695983886719,58.572479248046875,63.024574279785156,78.76667785644531,90.18582153320312,88.88026428222656,73.72453308105469,55.48515319824219,50.77113342285156,43.11537170410156,32.19969177246094,31.23114013671875,40.265708923339844,60.216033935546875,98.50332641601562,120.3172607421875,133.8369140625,107.81005096435547,90.81776428222656,81.26549530029297,71.63634490966797
2023-03-25,51.31172180175781,47.106712341308594,40.122093200683594,32.14404296875,29.035140991210938,27.084136962890625,31.996490478515625,32.14813232421875,42.110321044921875,34.6807861328125,25.659515380859375,19.376739501953125,18.808380126953125,8.32769775390625,-0.66668701171875,2.6934814453125,16.10931396484375,41.598297119140625,69.06869506835938,97.21604919433594,92.30050659179688,82.70809936523438,77.90367889404297,72.65386199951172
2023-03-26,76.28185272216797,68.2974624633789,62.756011962890625,62.07628631591797,64.29509735107422,65.89348602294922,77.83551025390625,72.34550476074219,74.26927185058594,75.34051513671875,61.98857116699219,55.49320983886719,53.54759216308594,39.32342529296875,34.57623291015625,40.38665008544922,47.995018005371094,75.13311004638672,99.59737396240234,121.48519134521484,121.85939025878906,114.03044891357422,106.98309326171875,90.13495635986328
2023-03-27,78.81891632080078,75.0823745727539,75.64053344726562,69.91253662109375,72.89273071289062,81.78363037109375,112.6688461303711,137.76461791992188,143.03530883789062,123.34703063964844,104.8031234741211,95.01579284667969,88.85289764404297,84.77061462402344,87.7552261352539,86.95854949951172,92.74267578125,104.56159210205078,118.57144165039062,140.80673217773438,130.53274536132812,117.06671142578125,107.87409973144531,93.10171508789062
2023-03-28,135.18710327148438,126.85458374023438,121.80485534667969,119.1639175415039,121.342529296875,130.15328979492188,161.2673797607422,180.3832244873047,190.25523376464844,168.869140625,145.42794799804688,130.40916442871094,120.05992889404297,110.33294677734375,101.68233489990234,104.00946044921875,111.0093994140625,136.78094482421875,165.7899169921875,190.26004028320312,181.4689178466797,164.0332489013672,154.45985412597656,141.42835998535156
2023-03-29,111.72477722167969,104.24944305419922,103.44539642333984,97.9925537109375,95.38374328613281,107.97360229492188,138.1289825439453,160.5749053955078,169.91065979003906,156.36611938476562,138.7003173828125,129.68328857421875,120.74645233154297,114.74588012695312,113.56354522705078,112.46366882324219,116.998046875,138.2408447265625,156.07350158691406,171.69012451171875,159.66285705566406,141.001708984375,131.38983154296875,121.19952392578125
2023-03-30,103.03962707519531,97.51068878173828,96.21188354492188,94.31398010253906,91.01300048828125,99.29584503173828,122.08390808105469,135.58677673339844,142.67286682128906,128.6318359375,122.0877914428711,109.94872283935547,104.72099304199219,94.55854034423828,93.71057891845703,93.00296783447266,103.09446716308594,121.55364227294922,131.38558959960938,153.82928466796875,137.65272521972656,120.79714965820312,111.65827178955078,111.2137680053711
2023-03-31,77.37487030029297,70.31853485107422,69.73487854003906,67.36009979248047,67.1561508178711,73.83920288085938,101.30401611328125,123.98129272460938,125.18238067626953,113.27205657958984,95.91561889648438,87.73881530761719,71.47478485107422,66.24828338623047,62.39965057373047,62.002830505371094,65.53022003173828,89.09698486328125,112.53402709960938,131.11273193359375,120.6390380859375,104.9044189453125,99.26632690429688,92.95305633544922
2023-04-01,72.11677551269531,64.12393951416016,61.03095245361328,51.794898986816406,44.549224853515625,52.61248016357422,56.371925354003906,65.17413330078125,73.35902404785156,66.34707641601562,54.71110534667969,47.04273986816406,42.88641357421875,28.871551513671875,14.18133544921875,10.808639526367188,16.777145385742188,36.724090576171875,58.31236267089844,83.16213989257812,81.45338439941406,73.35826110839844,74.94144439697266,70.89990234375
2023-04-02,93.76476287841797,83.51673126220703,77.39020538330078,74.91554260253906,74.60823822021484,79.5558853149414,84.80152893066406,83.85395812988281,79.472900390625,62.12644958496094,65.38267517089844,61.717559814453125,64.65711975097656,60.54053497314453,48.058837890625,40.639122009277344,53.56230926513672,76.77167510986328,114.5452880859375,140.51620483398438,125.549072265625,136.89111328125,131.07427978515625,113.36746978759766
2023-04-03,106.40138244628906,97.11237335205078,96.06079864501953,93.09835815429688,96.73445129394531,110.34494018554688,143.98709106445312,166.5569610595703,171.4205780029297,145.34136962890625,123.53752899169922,109.77216339111328,101.0277328491211,93.90403747558594,90.4420166015625,90.3900375366211,97.71261596679688,109.41447448730469,136.71249389648438,157.52830505371094,155.9695281982422,144.1136016845703,131.30767822265625,118.0553207397461
2023-04-04,126.78890991210938,121.23542785644531,120.6112289428711,121.32902526855469,120.76144409179688,131.72096252441406,153.91246032714844,170.67266845703125,176.49072265625,151.68719482421875,128.48599243164062,119.50100708007812,110.42682647705078,100.36607360839844,97.51052856445312,96.273681640625,102.29547119140625,119.97763061523438,143.13568115234375,171.55447387695312,164.5129852294922,149.81333923339844,141.34539794921875,127.99158477783203
2023-04-05,114.32820129394531,109.56388854980469,107.1301040649414,105.49806213378906,104.59992980957031,114.16954803466797,138.22283935546875,162.46401977539062,165.1231689453125,144.5732421875,123.34444427490234,109.47362518310547,101.40899658203125,94.4701919555664,90.36892700195312,91.7005844116211,100.8380355834961,119.45828247070312,142.51351928710938,161.62127685546875,155.56175231933594,136.5872802734375,130.41641235351562,119.8822250366211
2023-04-06,134.5201416015625,130.43045043945312,123.98098754882812,123.94300842285156,125.41532135009766,136.32447814941406,164.74497985839844,181.59042358398438,180.57933044433594,157.77047729492188,132.29222106933594,126.854736328125,116.11434936523438,109.50836181640625,107.05349731445312,107.68463134765625,118.91151428222656,139.36566162109375,163.30242919921875,187.5032958984375,171.9354705810547,153.0935516357422,139.83790588378906,134.05482482910156
2023-04-07,113.48079681396484,107.17249298095703,104.4160385131836,98.99636840820312,100.94580078125,105.31942749023438,125.43923950195312,138.87986755371094,141.76939392089844,128.3240203857422,108.4901351928711,103.51243591308594,93.3909912109375,84.80166625976562,80.34781646728516,80.01692199707031,87.19911193847656,109.57564544677734,130.49185180664062,145.84490966796875,142.83749389648438,127.70911407470703,124.12244415283203,114.58280181884766
2023-04-08,135.50790405273438,126.74603271484375,120.12557983398438,118.74037170410156,118.26903533935547,121.26971435546875,132.9237060546875,139.75111389160156,138.7958984375,126.56306457519531,113.55023956298828,105.988037109375,97.28138732910156,89.55068969726562,83.43558502197266,80.33224487304688,88.27204132080078,106.89008331298828,131.08413696289062,151.35256958007812,153.28912353515625,144.12411499023438,140.593994140625,132.47930908203125
2023-04-09,127.42739868164062,120.6149673461914,118.46570587158203,118.12229919433594,117.76593017578125,114.78826141357422,115.68672180175781,110.83374786376953,107.11406707763672,96.45982360839844,83.359375,82.24471282958984,77.6142807006836,64.58255767822266,59.53089904785156,60.79547882080078,68.1383056640625,90.87584686279297,112.6171875,127.6087646484375,133.60247802734375,130.98802185058594,126.98031616210938,118.60826110839844
2023-04-10,89.96995544433594,80.27356719970703,78.07604217529297,75.5029067993164,72.47260284423828,75.5822982788086,90.8792953491211,91.39321899414062,90.64482116699219,71.00802612304688,48.94122314453125,38.3018798828125,40.30601501464844,25.078201293945312,22.739089965820312,26.782394409179688,37.969818115234375,64.60249328613281,102.75070190429688,127.92288970947266,126.58042907714844,115.62202453613281,114.2441635131836,101.090087890625
2023-04-11,72.95430755615234,63.6331787109375,59.463401794433594,57.486793518066406,52.78950500488281,62.196380615234375,91.11497497558594,102.52547454833984,104.62599182128906,90.4915771484375,74.41106414794922,62.247894287109375,60.123008728027344,52.21917724609375,43.30207824707031,44.98310852050781,46.325775146484375,61.838104248046875,89.60012817382812,123.06783294677734,133.95391845703125,131.73471069335938,126.17522430419922,108.545166015625
