Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2023-02-12,128.478759765625,119.1129379272461,113.9935302734375,109.70789337158203,108.60611724853516,110.53760528564453,113.83843994140625,118.02291870117188,120.36444091796875,120.3685302734375,114.5849838256836,114.99122619628906,114.7142562866211,105.10580444335938,102.61479187011719,104.97270202636719,114.32941436767578,131.78924560546875,151.21719360351562,157.3292236328125,153.6399688720703,146.02798461914062,143.25709533691406,128.67929077148438
2023-02-13,149.452392578125,143.78753662109375,139.35728454589844,136.13929748535156,140.88931274414062,157.61744689941406,203.68893432617188,236.80029296875,245.3063201904297,228.2827606201172,213.199462890625,206.01318359375,198.85549926757812,196.18801879882812,198.49832153320312,203.80906677246094,210.9324188232422,221.8003692626953,230.53103637695312,230.70184326171875,215.01075744628906,193.33917236328125,178.57102966308594,161.5142364501953
2023-02-14,151.68902587890625,145.05213928222656,141.78485107421875,139.67236328125,143.45799255371094,156.66041564941406,197.50296020507812,226.13134765625,232.0280303955078,212.3214874267578,198.0529022216797,191.25637817382812,185.0574951171875,179.95291137695312,180.28875732421875,183.51473999023438,189.88221740722656,200.4209442138672,209.7058868408203,210.41311645507812,199.78858947753906,180.01724243164062,167.49742126464844,152.04083251953125
2023-02-15,148.52713012695312,142.9805908203125,138.33877563476562,135.79541015625,138.9785919189453,151.06155395507812,183.56246948242188,204.97811889648438,209.56777954101562,191.50576782226562,176.43634033203125,170.751708984375,164.95726013183594,160.2555389404297,163.19935607910156,167.9248046875,176.6595458984375,190.1051483154297,203.81239318847656,206.1167449951172,194.81861877441406,179.5819549560547,169.6590576171875,153.48219299316406
2023-02-16,144.0407257080078,139.1058349609375,136.0415496826172,134.000244140625,136.8787384033203,150.15492248535156,187.19252014160156,211.99623107910156,216.14694213867188,191.4271240234375,172.99314880371094,166.39297485351562,160.31524658203125,155.20367431640625,155.8647003173828,162.28887939453125,170.99537658691406,186.5019989013672,203.6942138671875,208.27285766601562,195.28880310058594,176.8048095703125,164.61026000976562,150.34251403808594
2023-02-17,122.82401275634766,118.14368438720703,115.20262145996094,113.54550170898438,116.38794708251953,124.38529968261719,151.01943969726562,169.7638702392578,174.56661987304688,163.35032653808594,153.34568786621094,149.1090087890625,145.85792541503906,140.05506896972656,138.5896453857422,138.74029541015625,141.29690551757812,147.15573120117188,148.9785614013672,149.0342559814453,147.47486877441406,137.958251953125,131.2965545654297,118.85831451416016
2023-02-18,111.1666488647461,105.79450225830078,102.90406799316406,99.5527114868164,99.04806518554688,100.21107482910156,104.21895599365234,110.18820190429688,113.40745544433594,110.80904388427734,105.61862182617188,106.27493286132812,103.82842254638672,96.09426879882812,94.91771697998047,98.09593200683594,103.02570343017578,116.75061798095703,124.84757995605469,126.89126586914062,123.2497329711914,117.66188049316406,117.96736907958984,107.09577941894531
2023-02-19,114.62029266357422,106.43063354492188,102.16973114013672,96.3157730102539,96.73851013183594,101.61002349853516,103.95323181152344,110.53544616699219,116.33810424804688,117.44720458984375,112.7022476196289,113.07562255859375,110.09716033935547,104.51785278320312,104.24874877929688,112.8794174194336,124.49732971191406,145.92222595214844,163.48487854003906,169.5930938720703,157.3115692138672,145.07736206054688,141.68856811523438,126.35652923583984
2023-02-20,91.240234375,89.70170593261719,87.53960418701172,84.95767974853516,89.71500396728516,104.48416137695312,142.92835998535156,174.9691619873047,183.91001892089844,173.0158233642578,163.4882354736328,157.38339233398438,151.0178680419922,151.29238891601562,154.2447052001953,157.95632934570312,161.07154846191406,168.12445068359375,166.3211212158203,156.45091247558594,142.0591583251953,123.52713012695312,112.39520263671875,99.9168930053711
2023-02-21,99.42733001708984,96.2071533203125,94.53649139404297,91.0835952758789,94.23021697998047,105.23486328125,134.16397094726562,157.05441284179688,162.38644409179688,150.22506713867188,140.2170867919922,134.94918823242188,130.50286865234375,127.44502258300781,129.186767578125,135.5421600341797,141.02626037597656,156.0473175048828,167.86427307128906,169.72315979003906,153.4329833984375,136.3563995361328,126.32206726074219,113.29125213623047
2023-02-22,130.3137969970703,124.98413848876953,121.97027587890625,119.64995574951172,122.95906829833984,136.41029357910156,169.50450134277344,193.00148010253906,196.79998779296875,178.88523864746094,164.22747802734375,157.29281616210938,151.6107177734375,148.54527282714844,149.79139709472656,155.8089141845703,163.14830017089844,179.46279907226562,194.7729949951172,198.6355743408203,184.24136352539062,166.6346435546875,155.57968139648438,140.2579345703125
2023-02-23,135.437744140625,130.1735076904297,126.9696044921875,124.6810531616211,127.75265502929688,138.81996154785156,170.57020568847656,193.61105346679688,197.74012756347656,181.14047241210938,167.19911193847656,159.19923400878906,153.89468383789062,150.5433349609375,150.37582397460938,154.789306640625,161.193115234375,174.8502655029297,185.52001953125,186.64971923828125,172.61349487304688,157.65367126464844,147.93675231933594,134.03073120117188
2023-02-24,115.86376953125,113.0733413696289,110.04496765136719,107.494384765625,110.26789093017578,120.05571746826172,148.36990356445312,166.3695526123047,170.55679321289062,159.54603576660156,148.1628875732422,141.5987091064453,136.96669006347656,133.99867248535156,134.7770233154297,137.31396484375,142.24061584472656,150.54058837890625,153.94786071777344,150.99220275878906,138.53952026367188,127.06023406982422,120.43489837646484,108.88581085205078
2023-02-25,100.1802749633789,95.19950103759766,92.3563003540039,88.72753143310547,89.69164276123047,90.81737518310547,92.45220947265625,102.80694580078125,108.62240600585938,105.8709487915039,102.83875274658203,102.24683380126953,99.67207336425781,92.75084686279297,89.69927215576172,94.26016235351562,99.95648193359375,110.56208038330078,114.23739624023438,114.02326965332031,108.9404525756836,101.49156188964844,99.06426239013672,90.32572174072266
2023-02-26,107.28549194335938,97.48685455322266,94.17205047607422,90.10867309570312,91.03793334960938,99.80670928955078,106.21790313720703,114.47528076171875,118.84500122070312,116.60362243652344,109.79473876953125,112.9450454711914,110.33805847167969,102.70484161376953,103.32344818115234,109.32032012939453,119.49765014648438,140.08953857421875,154.8567657470703,163.38841247558594,156.176025390625,143.03213500976562,137.7246856689453,124.07908630371094
2023-02-27,130.86563110351562,125.85186004638672,123.79732513427734,121.86463928222656,126.27726745605469,140.11318969726562,177.25405883789062,200.74363708496094,202.31475830078125,179.8542938232422,160.73477172851562,151.2134552001953,143.47177124023438,142.1195068359375,142.7133331298828,146.7274932861328,154.00682067871094,170.1425323486328,186.9642333984375,192.47378540039062,178.78195190429688,161.83917236328125,152.2254180908203,136.01931762695312
2023-02-28,148.9638671875,142.2742156982422,138.30648803710938,136.51101684570312,138.15142822265625,149.28375244140625,177.0667724609375,193.47491455078125,192.80093383789062,173.03802490234375,157.3399200439453,149.4138946533203,144.18380737304688,141.64096069335938,140.62152099609375,144.31297302246094,153.34841918945312,170.56692504882812,185.76828002929688,194.8629913330078,185.71005249023438,172.91920471191406,165.5055694580078,149.09486389160156
2023-03-01,143.7355499267578,138.47109985351562,134.81668090820312,133.17428588867188,135.64254760742188,146.73886108398438,174.7119140625,192.28204345703125,195.75108337402344,181.6493377685547,166.25807189941406,159.1350555419922,152.15830993652344,149.77674865722656,150.2886199951172,153.2955322265625,160.39321899414062,175.1519775390625,186.47506713867188,188.3656005859375,177.2560272216797,163.1033477783203,154.74172973632812,140.7545166015625
2023-03-02,140.1877899169922,134.51220703125,131.24069213867188,127.8669204711914,130.76849365234375,142.5504150390625,171.15237426757812,195.2633819580078,200.61032104492188,188.3919677734375,175.34988403320312,169.4024200439453,162.49319458007812,159.4356231689453,158.73687744140625,163.18130493164062,169.8365936279297,181.57382202148438,190.94879150390625,191.07809448242188,180.1726837158203,164.156005859375,155.5596923828125,140.7267608642578
2023-03-03,139.4782257080078,133.49208068847656,130.63037109375,128.36268615722656,130.266845703125,138.91567993164062,166.35194396972656,187.71812438964844,193.3271942138672,178.2357940673828,163.8046112060547,157.13552856445312,150.70066833496094,145.1470489501953,143.67071533203125,146.49107360839844,152.40628051757812,162.80886840820312,173.63507080078125,173.97451782226562,165.05955505371094,151.52462768554688,144.29029846191406,130.62461853027344
2023-03-04,116.54369354248047,110.13973999023438,106.6379623413086,103.25875091552734,102.23564147949219,105.4630355834961,111.24781799316406,117.74333190917969,123.23558044433594,120.60620880126953,115.89545440673828,116.27995300292969,114.82624816894531,106.92637634277344,103.59976196289062,109.4093246459961,117.2330322265625,133.8928680419922,143.89974975585938,147.23757934570312,140.00177001953125,130.8134307861328,126.01313781738281,115.6263656616211
2023-03-05,113.8699722290039,106.17469787597656,102.12614440917969,97.29828643798828,97.26310729980469,101.84613800048828,107.74418640136719,116.15818786621094,120.6451416015625,121.69857788085938,117.36454772949219,117.17710876464844,115.56682586669922,108.56278991699219,106.45933532714844,111.24868774414062,118.80536651611328,137.0373077392578,152.46063232421875,158.62286376953125,154.352294921875,144.30911254882812,138.91151428222656,126.00927734375
2023-03-06,141.36671447753906,136.74505615234375,133.08799743652344,131.44769287109375,134.11715698242188,147.60475158691406,187.05148315429688,216.85545349121094,225.47743225097656,211.33242797851562,197.5618438720703,190.2863311767578,182.84027099609375,180.61376953125,182.62208557128906,186.02725219726562,192.43353271484375,200.39805603027344,203.2537078857422,199.6306915283203,186.0047149658203,168.6464385986328,156.89254760742188,141.90565490722656
2023-03-07,110.59455871582031,108.19493103027344,105.69759368896484,105.31322479248047,107.15328216552734,115.33293914794922,140.88526916503906,159.91419982910156,163.79574584960938,149.3533477783203,137.288818359375,131.06201171875,124.26204681396484,119.49927520751953,120.4095687866211,122.26290893554688,125.89540100097656,133.5513916015625,139.92347717285156,139.02049255371094,130.2298583984375,120.195556640625,112.83576202392578,101.79033660888672
2023-03-08,124.61041259765625,118.49755096435547,115.63536834716797,112.40865325927734,115.03217315673828,124.8335952758789,151.00570678710938,172.0525665283203,177.7676544189453,164.90420532226562,153.3365478515625,148.0005645751953,142.76283264160156,137.93844604492188,138.16909790039062,142.353271484375,148.11097717285156,162.32479858398438,175.2961883544922,179.4241485595703,168.6020965576172,152.76670837402344,143.01988220214844,129.73614501953125
2023-03-09,118.91508483886719,115.0683822631836,111.79795837402344,107.92538452148438,111.42941284179688,121.89915466308594,153.56826782226562,180.62533569335938,187.3934783935547,179.1782684326172,169.2854461669922,165.15895080566406,158.08062744140625,155.14703369140625,156.15652465820312,160.60704040527344,166.66094970703125,176.97894287109375,181.942626953125,177.13282775878906,161.2647247314453,143.57516479492188,132.89691162109375,119.966064453125
2023-03-10,99.03853607177734,95.49055480957031,93.04669952392578,91.47699737548828,93.09082794189453,99.90225982666016,120.0248031616211,134.6573028564453,136.78257751464844,125.08905792236328,115.86841583251953,111.35356903076172,107.4840087890625,101.98807525634766,101.88575744628906,104.81806945800781,108.64120483398438,120.32599639892578,128.5519256591797,130.0440216064453,122.18064880371094,113.14833068847656,105.98992919921875,94.97938537597656
2023-03-11,96.92924499511719,94.58708190917969,93.01116180419922,89.74168395996094,88.76710510253906,89.39282989501953,92.40813446044922,103.85516357421875,106.40642547607422,105.76128387451172,98.5541763305664,100.0407485961914,96.20954132080078,87.660400390625,87.99430084228516,91.1325454711914,96.4869155883789,109.36004638671875,121.41545104980469,118.94053649902344,108.23945617675781,99.37134552001953,96.33894348144531,87.82683563232422
2023-03-12,103.19190979003906,94.9714126586914,92.66349792480469,88.36737823486328,87.79847717285156,88.80979919433594,86.1675796508789,89.21855163574219,89.69461059570312,86.12189483642578,79.12379455566406,80.6308822631836,80.53011322021484,71.56893157958984,68.10940551757812,71.8986587524414,82.2552261352539,101.10330200195312,122.40306091308594,134.262939453125,127.73339080810547,121.2698974609375,119.44537353515625,107.11392211914062
2023-03-13,78.94359588623047,74.94288635253906,72.93805694580078,69.39993286132812,72.67298126220703,85.72447967529297,118.02501678466797,140.07843017578125,146.56671142578125,135.35696411132812,126.11046600341797,121.20465850830078,115.07829284667969,112.8014907836914,112.09696960449219,117.93880462646484,123.83614349365234,136.1287841796875,146.15013122558594,148.13490295410156,136.03076171875,118.11373138427734,107.08751678466797,95.63903045654297
2023-03-14,35.899818420410156,32.76118850708008,29.780759811401367,27.71628761291504,30.94744873046875,41.18324661254883,60.30406188964844,74.61058044433594,76.8843765258789,69.02592468261719,62.171791076660156,62.0261344909668,56.189918518066406,52.49290466308594,51.020076751708984,52.847679138183594,57.91295623779297,68.87574768066406,79.66624450683594,83.94949340820312,76.80047607421875,66.41251373291016,58.64025115966797,52.64567565917969
2023-03-15,113.27804565429688,108.42951202392578,104.90636444091797,103.15593719482422,105.69522094726562,119.24420928955078,151.02305603027344,173.2332763671875,174.80203247070312,153.56900024414062,135.9146270751953,127.02738952636719,121.48123931884766,117.21028900146484,115.77837371826172,118.59526062011719,124.62041473388672,142.261474609375,164.50379943847656,173.50596618652344,161.00547790527344,144.38937377929688,133.80438232421875,122.10747528076172
2023-03-16,120.00395965576172,114.33968353271484,110.85033416748047,108.04380798339844,111.16436004638672,123.04004669189453,153.91885375976562,173.28147888183594,175.36868286132812,156.93414306640625,140.6188507080078,131.89154052734375,128.5173797607422,123.41874694824219,121.24575805664062,124.45677947998047,130.58834838867188,147.5915069580078,164.89598083496094,173.76876831054688,163.1480712890625,146.87440490722656,139.3194580078125,126.17767333984375
2023-03-17,88.1163330078125,84.23180389404297,81.79125213623047,80.58617401123047,81.32454681396484,89.70462799072266,109.82921600341797,126.27090454101562,128.4798583984375,120.70122528076172,111.78687286376953,107.14413452148438,100.74386596679688,96.03858184814453,97.21292877197266,101.0578842163086,108.3661880493164,123.79129028320312,134.5826873779297,134.70730590820312,123.86906433105469,109.19161224365234,103.14928436279297,93.17720031738281
2023-03-18,118.39047241210938,109.3742904663086,104.4954833984375,101.08174133300781,100.85957336425781,104.86921691894531,112.94044494628906,120.19310760498047,120.80076599121094,114.71466064453125,104.55732727050781,102.7109375,101.5784683227539,92.8951644897461,89.02845001220703,95.36429595947266,104.72175598144531,127.76586151123047,154.89651489257812,165.23117065429688,160.91897583007812,149.71823120117188,147.03138732910156,131.98220825195312
2023-03-19,121.47914123535156,113.69384765625,108.78791809082031,105.46302795410156,104.04866790771484,104.03353118896484,102.74250030517578,103.13756561279297,102.11799621582031,97.57953643798828,89.54341888427734,89.15103912353516,88.04273986816406,77.11477661132812,74.5440673828125,80.69528198242188,90.96963500976562,118.53703308105469,145.9346923828125,160.7279052734375,155.97067260742188,147.5206756591797,142.10842895507812,131.16688537597656
2023-03-20,132.81517028808594,127.13214874267578,123.92168426513672,121.52545928955078,123.82474517822266,135.8961181640625,165.9036865234375,186.0767364501953,188.30010986328125,172.3090057373047,157.205810546875,148.44065856933594,141.6634063720703,137.7808380126953,137.93467712402344,141.66583251953125,147.9140625,164.9190216064453,181.18980407714844,187.62884521484375,176.34149169921875,160.3176727294922,150.1362762451172,136.4938201904297
2023-03-21,117.40050506591797,111.69607543945312,109.72618865966797,107.81004333496094,107.35628509521484,111.52603912353516,129.28660583496094,140.05538940429688,140.86575317382812,130.83216857910156,118.13436889648438,113.60160827636719,108.84549713134766,102.16108703613281,100.7852554321289,105.00518035888672,110.9076156616211,121.60469055175781,132.87130737304688,139.18035888671875,132.47337341308594,124.20293426513672,119.30413818359375,109.471435546875
2023-03-22,100.26603698730469,94.4583511352539,91.11778259277344,88.61186218261719,89.36959075927734,96.30433654785156,110.56110382080078,119.49267578125,119.27383422851562,107.47515106201172,96.4875717163086,89.35558319091797,88.759765625,82.0593032836914,80.26730346679688,83.85706329345703,91.79193115234375,106.60066223144531,124.50376892089844,136.66163635253906,133.3219451904297,125.0587158203125,120.3836669921875,109.64991760253906
2023-03-23,103.6847152709961,96.08979034423828,93.25360107421875,89.86644744873047,89.83872985839844,95.8880844116211,107.24207305908203,115.1792984008789,115.69447326660156,105.90169525146484,93.11859893798828,89.34615325927734,87.79727935791016,80.39700317382812,80.0723876953125,87.8973159790039,97.5511245727539,116.46781921386719,135.9231719970703,143.70346069335938,135.25466918945312,125.26856231689453,119.42401885986328,110.07278442382812
2023-03-24,83.90644836425781,80.94276428222656,79.4999771118164,78.27855682373047,79.11199951171875,85.9158935546875,104.18771362304688,111.33586883544922,112.4787368774414,100.13944244384766,87.46086883544922,83.63398742675781,78.97066497802734,76.45028686523438,75.10663604736328,79.91667175292969,84.11798858642578,94.77610778808594,104.19879913330078,106.99466705322266,98.7702407836914,92.80070495605469,87.34292602539062,79.92052459716797
2023-03-25,75.14558410644531,72.95564270019531,70.43516540527344,69.90089416503906,69.14961242675781,66.48729705810547,63.59588623046875,65.442626953125,67.91519165039062,64.92919921875,57.13398742675781,58.225887298583984,54.21109390258789,46.05831527709961,44.5062255859375,47.492130279541016,53.28133010864258,62.26551818847656,72.24908447265625,74.66820526123047,70.90581512451172,70.69620513916016,70.50668334960938,65.56099700927734
2023-03-26,72.27493286132812,62.26637649536133,54.376922607421875,51.95219802856445,49.96913528442383,51.134578704833984,46.15856170654297,38.56328582763672,33.678157806396484,32.4454231262207,27.900863647460938,28.782236099243164,32.344478607177734,12.473044395446777,4.624536514282227,1.1643043756484985,8.792984962463379,27.44692039489746,56.11382293701172,94.8047103881836,110.92474365234375,110.60517883300781,108.44812774658203,96.88988494873047
2023-03-27,89.92619323730469,82.20729064941406,78.90911102294922,75.70387268066406,82.50825500488281,106.16704559326172,154.43736267089844,178.51075744628906,176.81317138671875,151.85667419433594,131.0854949951172,119.24295043945312,114.13663482666016,112.47908020019531,109.60488891601562,109.51095581054688,111.2398910522461,121.96475219726562,147.1799774169922,164.59359741210938,157.9320526123047,140.6205596923828,130.38079833984375,115.19823455810547
2023-03-28,102.0736312866211,97.990478515625,95.03585052490234,93.19483947753906,96.49755096435547,107.55729675292969,130.2852783203125,144.48687744140625,146.10650634765625,127.95526123046875,113.5174560546875,104.9543685913086,99.4488525390625,96.3010025024414,94.29395294189453,97.25008392333984,104.11483001708984,121.02429962158203,141.27427673339844,151.44784545898438,143.921875,132.6384735107422,125.2316665649414,113.60135650634766
2023-03-29,113.806396484375,109.83039093017578,106.35076904296875,106.14299011230469,108.84465026855469,117.84614562988281,146.38565063476562,165.81182861328125,168.0663604736328,152.96556091308594,139.04171752929688,131.1242218017578,127.06651306152344,120.99092102050781,118.52704620361328,120.67587280273438,124.27012634277344,134.3732147216797,145.06675720214844,148.76693725585938,141.88140869140625,131.6663818359375,124.17913055419922,112.38422393798828
2023-03-30,87.82611846923828,85.37051391601562,83.55977630615234,81.96617889404297,85.85435485839844,95.71913146972656,119.00534057617188,134.8987274169922,135.9349822998047,119.63175201416016,105.33333587646484,98.71173858642578,93.6236343383789,90.21156311035156,89.67131805419922,93.37227630615234,98.23847961425781,109.21053314208984,119.09201049804688,121.56187438964844,114.79862213134766,105.98136901855469,99.07652282714844,89.50504302978516
2023-03-31,96.30123901367188,91.94080352783203,88.54791259765625,86.18109130859375,87.11299133300781,92.93202209472656,110.21012115478516,121.98731231689453,123.72313690185547,114.91897583007812,106.0134048461914,100.68428039550781,98.92979431152344,91.71145629882812,90.8774185180664,92.70988464355469,98.73657989501953,111.09134674072266,124.29071807861328,130.05218505859375,124.60578155517578,116.07962799072266,110.90104675292969,99.79304504394531
2023-04-01,72.69781494140625,67.66400146484375,65.88845825195312,63.25197982788086,62.687583923339844,64.21551513671875,72.59999084472656,80.82100677490234,89.31256866455078,89.60873413085938,88.0905532836914,87.37629699707031,85.74056243896484,77.58987426757812,74.25422668457031,75.99861907958984,78.40177917480469,88.02892303466797,93.96315002441406,92.07463073730469,89.18013000488281,81.46276092529297,81.00372314453125,71.2813949584961
2023-04-02,104.2437515258789,93.31065368652344,90.0276870727539,86.59004211425781,84.4964828491211,85.7589111328125,88.4729995727539,84.65046691894531,83.65690612792969,77.01851654052734,67.9661636352539,67.5462646484375,69.12162780761719,61.049922943115234,51.37019348144531,54.26956558227539,64.16163635253906,83.30672454833984,113.56332397460938,135.02630615234375,138.93121337890625,131.9647979736328,130.66482543945312,114.91783905029297
2023-04-03,93.84070587158203,87.69061279296875,84.63777923583984,81.78094482421875,84.07493591308594,98.00894165039062,124.93348693847656,140.21652221679688,140.38931274414062,120.51531219482422,105.32083892822266,99.2962646484375,94.73538208007812,91.67732238769531,89.34820556640625,92.27896118164062,99.93205261230469,115.73555755615234,140.13528442382812,156.80555725097656,150.64967346191406,138.16619873046875,127.35639190673828,114.51625061035156
2023-04-04,127.17975616455078,119.91285705566406,117.06986999511719,116.3293685913086,118.72410583496094,127.7218017578125,153.27059936523438,162.6859893798828,156.0079345703125,128.61155700683594,109.01748657226562,100.27835083007812,95.66423034667969,90.8131332397461,88.93980407714844,92.76092529296875,99.68626403808594,117.41593933105469,144.9131317138672,163.45848083496094,161.68634033203125,154.13059997558594,147.6803741455078,133.78163146972656
2023-04-05,126.13908386230469,120.86088562011719,117.5462875366211,117.66532897949219,118.37761688232422,125.25244140625,146.74525451660156,154.05738830566406,145.99288940429688,119.19355010986328,99.8256607055664,92.03668212890625,86.96311950683594,82.02781677246094,79.16387176513672,81.306640625,89.59571838378906,109.96880340576172,138.57470703125,156.15087890625,157.27603149414062,151.35226440429688,144.0411376953125,132.980712890625
2023-04-06,143.36337280273438,135.73439025878906,130.77224731445312,130.04588317871094,130.73236083984375,138.5319061279297,161.54212951660156,174.1073760986328,171.13043212890625,149.37030029296875,132.17889404296875,124.29961395263672,118.9417495727539,112.83998107910156,111.55204010009766,113.13563537597656,118.65152740478516,136.76483154296875,162.53781127929688,178.68148803710938,176.57289123535156,165.88575744628906,159.37220764160156,145.54525756835938
2023-04-07,96.37401580810547,89.60981750488281,86.0254135131836,83.35133361816406,83.75269317626953,91.11595153808594,106.40109252929688,117.81566619873047,116.32100677490234,106.04859161376953,94.78040313720703,89.85124206542969,85.62867736816406,79.97494506835938,77.34757232666016,78.87062072753906,84.6352310180664,98.67047119140625,120.52615356445312,133.41795349121094,130.0277862548828,120.38031005859375,116.53060913085938,104.7137680053711
2023-04-08,122.75578308105469,113.9506607055664,109.21277618408203,104.70601654052734,104.51695251464844,108.22787475585938,115.02178955078125,118.08159637451172,116.88748168945312,109.56163787841797,101.3662109375,97.43187713623047,96.08073425292969,86.33553314208984,81.0732192993164,80.30239868164062,85.7586441040039,106.54200744628906,131.0035400390625,150.41845703125,150.9070587158203,144.00311279296875,138.88134765625,126.2362289428711
2023-04-09,99.67758178710938,91.94364929199219,89.15481567382812,86.73951721191406,84.92815399169922,83.52400970458984,81.41613006591797,75.25418853759766,74.52886199951172,71.20565795898438,63.054683685302734,61.9024658203125,61.05500793457031,52.65042495727539,48.035282135009766,47.6110954284668,54.9221076965332,74.8067855834961,92.8094482421875,105.18224334716797,106.73579406738281,108.33045196533203,109.18710327148438,98.60537719726562
2023-04-10,91.41571807861328,85.9635238647461,82.91709899902344,81.26531219482422,81.13861083984375,85.82567596435547,94.10397338867188,100.48381805419922,98.10211181640625,86.82183837890625,77.49610137939453,74.76905059814453,73.50794219970703,68.1611328125,65.75812530517578,68.19438934326172,75.12181854248047,88.18358612060547,108.8613052368164,121.28197479248047,120.8160629272461,114.84822082519531,109.19754028320312,99.57445526123047
2023-04-11,93.90717315673828,85.18466186523438,82.88077545166016,79.07266235351562,80.60536193847656,93.25437927246094,114.13020324707031,125.45668029785156,123.79934692382812,111.16110229492188,99.82432556152344,96.25169372558594,93.68133544921875,86.66426849365234,83.34032440185547,87.51127624511719,92.61079406738281,106.72675323486328,129.56063842773438,150.04739379882812,149.47698974609375,139.8072967529297,133.45205688476562,120.04545593261719
